Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_11175	1.492113343317355	-0.1564130290234555	-0.041220938742041975	-1.2481521976430707	1.35330297305275	0.5331090982263026	-0.6452972724570967	-1.2874419767307457
MED134_11180	1.8453186716633112	-0.5888032636003674	-0.9971309281153985	0.10982062712250412	1.4373637338493577	-0.38625514655797655	-0.6154836672001682	-0.8048300271612591
MED134_11195	0.1253119005269034	-0.38251025934053023	-0.9280044534181223	2.2227223091485397	0.027000652333172788	-1.3981976320907892	0.27850815318318634	0.05516932965764128
MED134_11215	1.1483386949683407	0.573501299562856	-1.0373061907393626	-1.117302835709407	1.0754773821437766	0.943812195953488	-0.19239092017315879	-1.3941296260065577
MED134_11225	1.8032202206189611	-0.4314675277737121	-0.7946158291612349	-0.7299455728354579	1.5380311140253804	-0.44168159974764637	-0.9146252232646297	-0.028915581861649164
MED134_11230	1.1247570188130296	1.6273871961875468	0.2186438256458836	-0.7075025354402362	0.4813649758034632	-0.21220670104603845	-1.1007106684123575	-1.4317331115512908
MED134_11235	-1.182952567785974	0.3091195955627593	0.6854511645763756	1.0146457919637455	-1.7246166741093607	-0.42318406206148634	-0.03891076467592675	1.3604475165298675
MED134_11240	1.1180976508606473	0.2790709825417832	-0.5694442691278706	-1.5372471238742391	1.342972647501951	0.7290495506723659	-0.08071229538734263	-1.281787143187277
MED134_11245	1.5581129832002802	0.12820751402524333	-0.7256306635041312	-1.208098049529543	1.5518338301587884	-0.019204196555543458	-0.23312815501678621	-1.0520932627783002
MED134_11250	0.945890362075211	-0.843606027068697	-0.8781849080147786	-1.594275899328732	1.5563022822088486	0.6475800666159351	0.41887933168045166	-0.2525852081682541
MED134_11255	0.25421069763293885	-0.8660323497851445	1.1681341692251141	-0.22553591181096658	-0.9280650564435446	-0.5430354826430879	1.9779260423311038	-0.8376021085064133
MED134_11281	0.9374961904969561	0.0938702998036924	-1.7508327152013348	-0.44210382501913803	0.966036229190232	1.1566514573634374	0.2672633949293983	-1.2283810315632504
MED134_11286	1.6159948020022992	0.45480230900075297	-0.10896248034100131	-1.7032600927582475	0.8065793945750647	-0.04887919721322906	0.23327386423562618	-1.2495485995012467
MED134_11291	1.3207297062657128	0.6495793370593638	0.0761121799620578	-1.8371541881510691	0.7043255989770509	0.3965000693741803	0.03100497746567602	-1.3410976809529762
MED134_11301	2.033419301153583	-0.23324268564602513	-0.11004322861236497	-1.364954359212138	1.0900019434337047	-0.2619419594588652	-0.49326500812843105	-0.6599740035294634
MED134_11306	0.8761707791650184	-1.6008662474881363	0.9014797404801561	-0.5960305256935756	-0.3684486159798628	-1.17773969071938	0.828863053107517	1.136571507128309
MED134_11311	0.2546743459458775	0.3312421348312684	0.7911769908474262	-2.4346219195465943	0.3312421348312684	-0.36676069239560627	1.010454568835386	0.08259243665098273
MED134_11336	0.7808822793591768	-0.9597838236131215	-1.041405983690742	-0.6503765944744424	2.105276403730991	0.41112991073507116	-0.04733738928677035	-0.5983848027601708
MED134_11341	-0.3768436535683173	-0.18944761325590723	-0.3182332082584454	1.62370666558798	-0.6486656585803104	-0.4412436500923662	-1.3091287616789484	1.6598558798462908
MED134_11346	0.7305341055616766	0.627671987445941	-0.10072923239307806	-2.1143081482608825	1.1798403410974985	0.4775333290993017	0.17043324567727225	-0.9709756282277079
MED134_11351	1.100370416053755	0.584943812801432	-0.2040237042780269	-1.990246588595711	1.2525998308703084	-0.006638106084237625	0.18089659410828404	-0.9179022548758276
MED134_11356	1.2033675950782508	0.45018200925914864	-0.2425273069384966	-1.761416189243298	1.3051569673097276	0.21606329504101832	0.027897849866114866	-1.1987242203724349
MED134_11366	-1.1041763093000587	-1.1041763093000587	0.5426691248463714	-0.15807371013917232	-0.5613907515359674	-0.6233789543262118	1.5840578754065746	1.424469034348505
MED134_11401	0.4605423975290747	-1.588655659900942	0.4605423975290747	1.883081455590258	0.3652620887786945	-1.1122074334455376	-0.1207476887573245	-0.347817557323376
MED134_11421	1.4198879247578255	-0.13071116150618714	-0.09402004391551591	-1.3664649142385659	1.4198879247578255	0.37557345282831833	-0.2576882684451344	-1.3664649142385659
MED134_11426	0.4057056005141198	1.3885931081388818	-0.8939095674688896	0.6686016564852058	0.1836886464563064	0.950389477333867	-1.1633361858578457	-1.5397327356016453
MED134_11441	-0.8278483222600722	-0.16540610575806508	-0.9816744919932671	1.1047583886623513	-0.24603793603254034	-0.45148361294447004	-0.5596439527055225	2.127336033031608
MED134_11451	1.0757834800777761	0.6428107389939319	-0.19615749487806433	-1.6079769009331133	1.2434851253701122	0.30085354482540283	0.01377036594092536	-1.4725688593969544
MED134_11456	0.5703545784587072	0.29340042133754984	0.3307237073943558	0.12848245564850577	-0.3440449976299249	0.8570084766099346	0.6512071729554182	-2.4871318147745924
MED134_11466	-1.2403250535778272	-0.06533682584652822	0.8882374444344402	0.9242017016139458	-1.5334764318527363	-0.8118227814260973	0.6810146217938116	1.1575073248609489
MED134_11471	-1.3290071233303011	-0.23528557358121432	0.08830757883814294	1.6077711135247317	-1.2140942927006608	-0.1560934140187251	-0.1933399366751719	1.4317416479432203
MED134_11481	0.6254772955012304	0.6396911651707076	0.34736957098324334	-1.352055166942518	0.14276546920154976	1.1350695417037564	0.4053364401706836	-1.943654315788641
MED134_11501	1.0578143441326293	0.08448666318841774	-0.03518504661431799	-2.3279353389681923	0.7045298421381491	0.41534111819763864	0.6747353933634891	-0.5737869754378246
MED134_11516	-0.19471159712084687	-1.0129820008240806	-1.6403729899394524	1.5398351990683767	-0.037701614389938236	0.3791981054528183	-0.3108422455261933	1.2775771432793661
MED134_11526	-0.15507910135914943	-1.6586317655819887	-0.3174344987238549	0.862120914256817	-0.23434819316525524	-0.6927324465280993	0.2511057045237821	1.9449993865777768
MED134_11531	-0.5530999865945561	-0.9247080963951935	-0.27609816567412293	1.4070768815706605	-0.9098381135400194	-0.7288585579083539	0.14050050736456207	1.8450255311770196
MED134_11536	-0.1848082243823757	-0.9835920452410873	-0.3738111864744853	1.716898952700304	-0.4903925983046362	-0.909983056536538	-0.40970322969892164	1.6353913879377457
MED134_11541	0.7700778662796042	-1.1253245305880457	1.0591784860139475	-0.9335660938503206	-0.2759013548181053	-1.424742318715355	0.6666248544239272	1.2636530912543642
MED134_11546	0.2214102149585168	1.3866621503653833	-0.8416713010678997	0.30241498371058806	-1.3659108125841126	1.0703141422587172	-1.3659108125841126	0.5926914349428992
MED134_11556	0.3327699465220157	1.3965793620315397	0.8509422524949873	-1.7194477842668674	-0.04580584053974345	0.7525012434309911	-0.3035191280770629	-1.264020051595871
MED134_11561	-0.277140483105662	1.6456514762593175	0.13921034440796567	-1.467571922703798	0.01768859569428221	1.3645365389742579	-0.42133388869780136	-1.0010406608285647
MED134_11576	-0.24008184621629852	1.48682113261678	0.5774068979635024	-1.6917642162105107	-0.43762609727575214	1.1999592798014196	0.054928330808283674	-0.9496434814874473
MED134_11581	-0.8069169017429898	1.2876000456761714	0.5489729369552615	-0.8637142639112759	-0.6700328906954133	1.8212605582261612	-0.5871851629841881	-0.7299843215237204
MED134_11586	-0.7388007214195282	1.0737570670758538	0.840853787869286	-1.7718806432660898	-0.7451227073374463	1.2649193936133543	0.4231598844088853	-0.3468860609443178
MED134_11591	-0.7577240242621402	-0.36055150557904314	0.4677486994413674	1.9922499269160194	-1.0307766692124767	-1.0797733435458523	-0.15597985649365373	0.9248067727357749
MED134_11596	1.4545208169773811	-0.09261545871697494	-0.4834349228697923	-1.0405693213290699	1.7572061520255018	0.04236065940728736	-0.564687468034414	-1.072780457459924
MED134_11601	1.5788650477361674	0.41352329267706933	0.2883667136917628	-1.367792153964885	1.0783283050131227	-0.5893734314277096	-0.03412561976067816	-1.367792153964885
MED134_11606	-0.30001652303892606	1.4823603217737675	-1.1614917006033478	-0.2645467976496183	-0.31846218006714616	1.7808728204227233	-0.23653794095534475	-0.9821779998820889
MED134_11616	-0.21348648613265137	1.5418111554363294	-0.5205577985552826	-0.6772244166387166	-0.013020395447098935	1.7500527651247912	-1.0767147998251225	-0.7908600239621876
MED134_11621	-0.510661500967146	1.6716483544498553	-0.048922503004944384	0.0007571365595728325	-1.0374183902578202	1.579752902201251	-0.8076307315113382	-0.8475252674694089
MED134_11631	-1.1029878079603948	-0.28324292098313564	-0.01912335320520734	1.810540782295188	-1.1728546704208067	-0.6409343558471936	0.13583720940974622	1.272765116711798
MED134_11636	0.8264359120423709	0.4846565355538223	0.30066083937671717	-2.055486036715438	0.9008329537176812	0.614205644493165	0.17290026489588073	-1.2442061133641638
MED134_11641	-0.21133503894378486	0.3394240303483148	-0.7404865713482428	-1.5859325788693521	-0.4304008929295769	1.6986636116319294	1.262971877488751	-0.33290443737805037
MED134_11646	1.9545571769046453	0.25624930540398444	-0.8482645110720494	-1.1265696989979979	0.9222820882271262	-0.2411093426753547	0.17230589104690874	-1.0894509088372804
MED134_11651	1.5660245504218382	-0.22007346704708658	-1.224849972086348	-0.6755249984487286	1.2779702228655312	-0.765645468241251	0.8341412760029608	-0.7920421434669281
MED134_11656	0.9468755025959926	-1.090959873580524	0.8165011344862791	0.4875747292371426	0.3607290022012961	-2.110809895101696	-0.057860061315883844	0.6479494614773957
MED134_11666	-0.3782259143944168	1.5444327256090002	0.4128282049099114	-0.4247865422768398	-0.0680775898212694	1.0860096909269892	-0.1979556838398946	-1.9742248911134925
MED134_11671	0.04655688508165966	1.3771052011999818	0.10558585304241855	-1.7390802158264174	0.18343997568302242	1.2927630785790023	-0.10444571926895718	-1.1619250584907101
MED134_11676	0.03171603551492165	1.405998270389326	0.33147999998667366	-1.7320137144320606	0.18433283548796917	1.1307333436086622	-0.09063627758227155	-1.261610492973208
MED134_11681	-0.12175425956477867	1.3188347982689925	0.5098606705037496	-1.840255612873705	-0.03576234511218221	1.1494554406829145	0.14078375406793275	-1.1211624459729164
MED134_11686	-0.3212680813200434	1.1461787569855544	0.6084833921462076	-1.795409817708843	0.11635492968672616	1.2240388312680932	0.21752569240157194	-1.195903703459265
MED134_11691	-0.1151434300760974	1.1299452073594765	0.7918858783834938	-1.8616950001002515	0.01704007585626542	0.8693184288434266	0.4547832156590691	-1.2861343759253898
MED134_11696	-0.06815417920293267	1.1912876933273233	0.744133945296833	-1.9191029906486041	-0.014617718081884612	0.742863782218659	0.544594580961205	-1.2210051138705973
MED134_11701	-0.4696402479107144	1.2162140089972064	0.9150819964885425	-1.6095687533342347	-0.4199192307307378	0.9382681443378889	0.6238466841712379	-1.194282602019187
MED134_11706	-0.23769671248320456	1.1675656228281737	0.7550323474222735	-1.8877468340132226	-0.27197399186065657	0.9772034092872514	0.5524055274434269	-1.0547893686240417
MED134_11711	-0.37534985747442645	0.9734839511098746	0.9194344874186362	-1.9269913808995955	-0.19028025287887101	0.9010027189995231	0.7035698997123578	-1.0048695659874953
MED134_11716	-0.2004373222351675	1.1743367718289832	0.6817909761460396	-1.9084177106266356	-0.08741358129936695	0.8109237492993192	0.6859673945948087	-1.1567502777079688
MED134_11721	-0.6351463679433151	1.281773860822762	0.7589712022351081	-1.4549617476400367	-0.8494515314182427	1.2359417425230734	0.5223584975092602	-0.8594856560886119
MED134_11726	0.5170025956628174	0.7759154064596708	0.058109998539889636	-1.7241323752609143	-0.613534581620938	1.8321168200065432	-0.24362828917425663	-0.601849574612828
MED134_11736	-0.25837071480899343	0.06172545655019412	-1.1542898152882315	1.360056605997455	-1.095898102812789	0.7891382708449779	-1.0510286430084859	1.3486669425259041
MED134_11741	-0.19213758311918772	0.9866051686290143	0.6370781877036209	-1.7177688178464938	-0.003568547043870648	0.9914225931513829	0.7455467883169185	-1.4471777897913833
MED134_11746	0.025546962784316053	1.0629910113927072	0.5057986365688264	-1.850937774064862	0.04169406424349988	0.7675379350904049	0.8291350017135151	-1.3817658377284052
MED134_11751	0.09004667517183554	1.041716625878294	0.5984946960160734	-1.8848082465326743	-0.037926649629179736	0.8205807565333106	0.7164750247601656	-1.34457888219782
MED134_11771	-1.5678361682653075	-0.8000375667529674	-0.5766948753495815	1.169699717514967	-0.10651985762099146	0.44704918991350345	-0.27308038687202957	1.7074199474323808
MED134_11776	-1.444496262189027	-0.2848959539064583	0.20414128428585362	1.0059006116879465	-1.1775000757372376	-0.47037395180788927	0.44229853373009964	1.7249258139367125
MED134_11786	-1.5237218742731289	-0.2959140102657556	-0.3043369126815441	1.3404558198434062	-1.2293723819082905	0.18637713942580014	0.4197495492489636	1.406762670610545
MED134_11791	-0.8070976731199816	0.15420783528261586	-1.7938724295952493	1.0264302617315915	-0.21985316068315292	0.9896788285613954	-0.6270852872013926	1.2775916250241837
MED134_11796	0.8997999970566984	-0.04272568827501118	1.2919908362271475	-0.906733261598037	0.9560078373510875	-0.8867316235428084	0.3778126827426014	-1.6894207799616783
