Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_08211	1.2964394906121532	0.6856614032575687	-0.0852862874433707	-1.4740136244957176	0.993671187148641	0.3090708004252013	-0.12200609895477911	-1.6035368705496797
MED134_08216	-0.9540332599189498	-0.3595282321862058	-0.22520309735049096	1.5884292914673976	-0.9053601347097158	-0.5791305503983173	-0.331944900539029	1.7667708836353095
MED134_08221	1.8965564268884831	-0.5447374623690755	-0.15766536383286986	-0.9532840454419319	1.3555412525330952	-0.5003093615815122	-0.05601147482047156	-1.0400899713757197
MED134_08226	2.1023943181258202	-0.6506340882970557	0.2515728207157024	-1.2355485466311185	0.45305343456448177	-0.08885596208820344	0.29376055916705834	-1.1257425355566715
MED134_08271	-0.663717150403959	0.7105891130314945	-0.9624797193125522	1.4356308587506934	1.028202034189875	-0.16758952581840464	-1.6974862289034667	0.3168506184661676
MED134_08291	0.10259096371993694	0.7401779786673535	1.136720775385082	-1.5631637674554952	-0.4384846661183789	0.6445128151543769	0.8939513014072603	-1.516305400760119
MED134_08306	0.40414022753767825	0.3331413147817003	-0.4931276299931743	0.11157091849768865	-0.01933184516224432	-2.1002484239731882	0.015021021383634578	1.748834416927905
MED134_08316	1.0897252991689825	1.4838514379341776	-0.43635357031020255	0.14244538163154255	0.4772480538965293	0.1259602938526113	-1.4622622037515087	-1.4206146924220686
MED134_08321	0.6372400504048693	1.3843980380271	0.028429715198470637	-1.15460295473944	0.5730899287828292	0.7939725798313387	-0.4889586838547501	-1.7735686736504157
MED134_08336	1.8446531891237772	0.23798456867891132	-0.731260792732793	-0.8414592102418639	1.0212408970413047	0.4328966972409485	-0.7186526757597795	-1.2454026733505092
MED134_08341	1.564593316429434	-0.22731608893972205	-0.12602646132685236	1.1759957472867	0.6899154162565212	-1.4425317378513443	-0.4943309980647764	-1.1402991937899338
MED134_08346	1.1125225506932066	0.5154642533770512	0.04848487569133104	1.3342102769865527	0.5699362048995217	-1.2785708733208285	-1.379978570618442	-0.9220687177083978
MED134_08361	1.2260756781684448	-0.040046173860967746	-0.30293426640561333	-1.8966529089997155	1.5797937854976822	-0.09949032635603196	0.07606269161687983	-0.5428084796607033
MED134_08366	0.9543811351918837	0.3670696002825242	0.24794464212142747	-1.8647569153864112	0.994192594932182	0.435772044975902	0.3253471389734161	-1.4599502410909286
MED134_08371	1.0015831030845845	0.6397730028283803	0.4218360189703891	-1.8996720036036678	0.6157700345460619	0.40365740008377166	0.2914271089480758	-1.4743746648576033
MED134_08376	0.9613474681046008	0.44293869059681684	0.23588678360781362	-2.0564751831954156	0.807464424616842	0.5918057112514566	0.25334417697369843	-1.2363120719558076
MED134_08386	0.8178914633328981	0.7303511492963067	0.23644533828586436	-1.8412888039377557	0.6540133919783505	0.8708311560311056	0.0032517695724067572	-1.4714954645591798
MED134_08391	0.6445504122707821	0.3704348038497099	0.8795570656651553	-2.082213721029496	0.3046132645969776	0.21960189288417956	0.866245695315335	-1.2027894135526396
MED134_08396	0.8922774463694781	0.4072407076760918	0.5617839065828403	-1.8047541015014816	0.45249188456379974	0.5980075317632974	0.5165507444360952	-1.6235981198901177
MED134_08401	0.9782419031050615	0.41641170872854283	0.7222924591542923	-1.8204539740217074	0.41641170872854283	0.5228690228219504	0.33697667323577374	-1.5727495017524324
MED134_08406	1.055690895018299	0.17793068624707092	0.03473082628128413	-1.7952219549232886	1.316701172222213	0.23052390027793732	0.30297147434945915	-1.323326999472975
MED134_08466	0.0704507522781987	1.0220754423982514	-0.6551514706369389	-0.02238023593560079	0.5260037059335728	1.6556147433158686	-1.041660109891286	-1.5549528274620192
MED134_08471	0.9620153220015035	1.5821165593275528	-0.4129083790214631	0.237077543025061	-0.05063686624907059	0.5228131185126099	-1.2885546826690444	-1.5519226149271197
MED134_08476	-0.25564195017508745	1.414840665973529	0.4544829625235683	-1.5169659154891937	-0.31987144579052645	1.3375650404380601	0.11836198857846741	-1.2327713460588101
MED134_08481	0.08938777964696486	1.2485784163635512	0.16597344302529687	-1.3975299814047308	0.262041739659403	1.3604583771884795	-0.1439178802802228	-1.5849918941987378
MED134_08486	0.11919993559323931	1.317660809867476	0.11919993559323931	-1.543711320746768	0.27986508968506024	1.3436114362515261	-0.2563398072153228	-1.3794860790284502
MED134_08491	0.17016158952491361	1.191757881279779	0.3372201245015267	-1.4678662242973524	0.2421766511846806	1.2016758355050403	-0.007890747359790824	-1.667235110338802
MED134_08496	-0.797007753192367	-0.7560519026119686	0.2501431274615449	1.735143654412397	-1.1420782765987858	-0.4227526540634887	-0.3268416446094059	1.459445449202083
MED134_08501	-1.2968774837118218	-0.31378609978988325	-0.026803110197457288	1.7176114174907116	-1.4093300297844846	0.09407698852764503	0.11211781405088318	1.122990503414398
MED134_08506	-0.8380067092518986	-0.6875602550918579	0.5353694789879202	1.5050989794346081	-1.1521907012560642	-0.7358174518565639	-0.1682509027142683	1.5413575617481274
MED134_08511	-0.8794441152646955	-0.7747876094097604	0.1215705767052078	1.6381947064247933	-0.7980458203809527	-0.8713035642770601	-0.027108126746774024	1.5909239529492345
MED134_08521	-0.6801373333637668	-0.7153811347859156	0.3845547080033501	1.7081834829149505	-1.0460476148334266	-0.9471741478934458	-0.10323289242161987	1.3992349323798843
MED134_08541	-0.605894966293235	0.4207135395629999	-0.2134663961882933	2.276027699410734	-0.7210989065697042	-1.047030645665772	-0.605894966293235	0.49664464203650593
MED134_08546	-0.7591086134819361	-0.3966561802418436	1.0708834491486032	0.90167479846566	-1.7097875388985135	-0.8350262028756413	1.1746062952659102	0.553413992617761
MED134_08556	1.236507477689467	0.10836011266760658	-1.373741243671203	-0.10428943987631616	1.3317966967329657	0.7272891567653605	-1.4124304299529322	-0.5134923303549362
MED134_08576	-1.6039466026231273	0.10820124900581828	0.30649866154901306	1.1945251190431345	-1.5635317857427549	-0.041187690068084974	0.5087031788017057	1.0907378700342836
MED134_08581	-1.3930767070052739	-0.3340579272088324	0.553136485984251	1.234527531365664	-1.4581868476436273	-0.3346935115880349	0.43093083827533074	1.3014201378205301
MED134_08596	0.7197602271997949	0.07240174683091688	0.4991870221885894	-2.1369765626255566	1.0585490943909817	-0.308004836481288	0.896344666659143	-0.8012613581625906
MED134_08621	-0.5272746960437621	-0.4036867420765774	0.42087875810428005	1.5810896734583317	-1.4724461088743115	-1.076215173764374	0.2571803955831922	1.2204738936132449
MED134_08631	-0.7492136766007238	-1.220470295853509	0.20797448205156951	1.4572487539447319	-0.7492136766007238	-0.7925970502729657	0.2566473851014287	1.5896240782301965
MED134_08636	-0.5415967701360371	-1.4928937999321426	0.7554322129861317	1.0478161162686002	-0.6420627046104077	-1.1283873603144978	0.7554322129861317	1.246260092752218
MED134_08641	-1.1397335674365887	-1.0958933994448252	0.8127287579893406	0.6835169274618321	-0.6015051750456846	-0.8268756643071703	0.3848912599865054	1.7828708607965997
MED134_08646	-1.0426320336561297	-0.9415269399390724	0.5822565337212374	0.6987435917923819	-0.914502818759125	-0.9215657533420043	0.8889935604171806	1.6502338597655315
MED134_08651	-1.0525773897561594	-0.5486727791475509	0.3977388551994057	1.5537851614854117	-1.1499660748503842	-0.8082570357248141	0.19154395366953783	1.4164053091245496
MED134_08656	-0.712859319770023	-0.4782920669436506	0.4404349951663814	1.8592465811412757	-1.2165981789853233	-0.9710273408211023	-0.01138738682249187	1.09048271703494
MED134_08671	0.6884661962676375	-1.285108103014111	-0.8373301028146849	0.6394402403103618	0.4173096941616333	-0.9085532856175375	-0.5691932462783109	1.8549686069850024
MED134_08681	1.3664011195397874	0.2863356459793667	0.1926205870050038	-1.3758613549384322	0.9145330398755277	0.1019517955166753	0.2986497210318766	-1.7846305540098097
MED134_08686	-0.7503228605173756	-1.030950290591795	0.007809748822076495	1.3968858530013388	-0.7983964280795579	-0.35001113466375255	-0.355557437972266	1.8805425500013466
MED134_08706	-1.2732163314952574	0.7716959939265841	0.9657036544449955	1.0971443460019785	-1.851602231006645	-0.2518792973084899	0.33532953116181763	0.20682433427496985
MED134_08711	1.5326760064192542	-0.0037243881057358206	-0.21355894526544192	-1.2185519415469317	1.6172247662512638	-0.30863338118253497	-0.24330126464545127	-1.1621308519244224
MED134_08716	0.6266782973949204	0.4863730660536567	-1.317320111026332	0.056719127361369144	0.2694271469141839	0.2528180370659084	-1.8343844978897828	1.4596889341260968
MED134_08721	-1.400195268040385	0.6441396572960102	-0.11862574342907078	1.4654171616158385	-1.2599724416723717	0.46031408860243145	-0.8015668337364831	1.0104893793640362
MED134_08726	-1.4816476340545028	0.15403804133314772	0.16453612844900434	1.6423163291475074	-1.4369922132602309	-0.15962882046630453	0.14515399500367762	0.9722241738477211
MED134_08751	0.6761739339231094	0.8900314854106611	0.41706371231649186	-1.7406385387931786	0.7970652487841198	0.5041150991918678	0.08417482623410269	-1.62798576706718
MED134_08756	-0.1486974719181701	1.424167046908627	0.885292308987362	-1.779702925466529	-0.04218331961893283	0.7312065378988909	0.13188167437947862	-1.2019638511707076
MED134_08771	-1.688493422504779	0.07253098069548634	-0.3751401044322121	-1.0982113254013155	1.5866676460159908	1.0933725591755297	0.21465598256822596	0.19461768388309086
MED134_08781	-1.3623844363372752	-0.46308079606525615	0.9997851175033269	-0.20070203282132337	-1.0654517805224497	-0.48281701314568504	1.608961706979679	0.9656892344089987
MED134_08786	-1.217036505935063	-0.7898936555764646	0.760405001931509	0.8773980142530726	-1.2052340364212955	-0.6789594746596352	1.3440828116872197	0.9092378447206482
MED134_08791	-1.0736529975492302	-1.1986916957209988	0.39727850044855767	1.2860347458177486	-0.9854550427379881	-0.3588326332647105	1.5278849927913647	0.4054341302152645
MED134_08796	-0.7553702539784388	-1.1216438141411136	0.6096289780222073	1.4532211006082725	-0.8896220342435939	-1.055248083393008	1.222850345841606	0.5361837612840769
MED134_08806	0.5981077474556734	-1.1240879798085246	0.24757689184835127	1.2101811665786597	-0.17599629584086146	-2.0087938985071068	0.6549046208181235	0.5981077474556734
MED134_08811	-1.0591910518277472	-0.5560983152919592	0.31726063373819624	1.3206171963446491	-1.282047695452631	-0.8363546510637374	0.7439072892786887	1.3519065942745445
MED134_08816	-0.4897758703282852	-0.6983211704485892	0.03398512088938144	1.5015326615855422	-0.916280866857691	-1.3440415100824286	0.43630791579142	1.4765937194506362
MED134_08821	-0.6715894099758432	-0.15021657519144327	-0.3643993438438909	-0.1915189266020981	-1.8795113011668185	1.0111164711347442	1.4968853986977453	0.7492336869476043
MED134_08846	0.27889944478371637	-0.6399554816786616	-1.5326062488465513	1.797806140210542	0.1250898580121719	-0.6005449469989563	-0.5486654480691024	1.119976682586824
MED134_08851	-0.652848900556565	-0.4644247854436256	-0.20982546220643733	1.9026992819794992	-0.8341932707773678	-0.8862430604601365	-0.309958384050288	1.454794581514937
MED134_08856	-0.9575392062612624	-0.0814740213942958	0.4299019966554862	1.7529703569348671	-1.3493249726833498	-0.7393329783666067	-0.23652452853653752	1.181323353651689
MED134_08861	-1.434331591574117	0.15088989301491867	1.0961760486724546	0.6959465111900075	-1.729432020499975	-0.24945608621568865	0.5114258133849278	0.9587814320274461
MED134_08866	-0.6956896745866146	0.26879722860425703	0.01957120752688949	1.9740116240328505	-1.1983362017013885	-1.2182531579768068	0.06070749313014104	0.7891914809706507
MED134_08871	0.8857925716364456	1.0396937992807127	0.21813344729968082	-1.5900574356958666	0.5839963097189338	0.7323739076157656	-0.25203281861169885	-1.6178997812439733
MED134_08876	0.05703338547353995	0.6231156553393329	1.2963256726074215	-1.335209457605602	-0.4922582160303522	0.5337533956332189	0.9595690094301815	-1.642329444847694
MED134_08881	0.9872371999283952	0.09814031909063943	0.6190667444339663	-1.5742947473164834	0.9305705698673851	-0.027966312591806316	0.6570901398784692	-1.6898439132905703
MED134_08886	0.8601040424943106	0.0927257903042263	0.49598105844111817	-1.6543872363153842	1.2804549652385517	-0.37962054941853124	0.7114413243937618	-1.406699395138043
MED134_08891	1.1302108551900585	0.13238667179990263	0.5962120656142805	-1.6484120589931675	0.9338677660727203	-0.33090812745734305	0.670350176359961	-1.4837073485864225
MED134_08896	-0.6009717800153844	-1.0487445401971736	-0.2075835805120823	1.7517246958030066	-0.3801173839579288	-0.8417012269897305	-0.25646614933844675	1.5838599652077447
MED134_08911	-1.0114817214001175	-0.7721417119836351	0.0018988751080708823	0.25069193117797145	-0.09270607593900443	-0.7440453530114098	-0.03110864726634755	2.398892703314468
MED134_08921	0.7835615602625132	0.4030677001249259	0.1538546466741755	-1.8013799639616788	1.0131452582496803	0.7669250022611519	0.19778653914296135	-1.5169607427537255
MED134_08926	0.602981896087055	0.32061813194108474	0.2032722022823504	-1.7908632523734713	0.8612481757762938	1.0881789103886688	0.23279649404204175	-1.518232558144019
MED134_08936	1.8434789076184008	0.05423814095098571	-0.5278071574961458	-0.05261229353424035	0.1502706635492027	0.3496531846952553	0.21417816619160013	-2.0313996119751785
MED134_08961	1.5051571607821626	-0.22905670210097467	0.03264523582160359	-1.0715587153700137	1.6554635695936268	-0.4446543736344745	-0.201452609679623	-1.2465435654123178
MED134_08971	0.15918729420571953	1.2396271625636035	0.5041061184106739	-1.4744617137504463	0.28741363419859656	1.034331540154474	-0.06092508265348236	-1.6892789531291417
MED134_08976	1.024366894375831	1.0504556672722165	0.009941645637390282	-1.1009076737113697	0.804009889949476	0.6157025615568913	-0.6013574220381586	-1.802211563042273
MED134_08981	-1.041867901634157	-0.7676324553287838	1.1710643027979843	0.30168839914586054	-1.3569848984429398	-0.6046146677951254	1.0635076554363168	1.2348395658208244
MED134_08986	-1.101327146769667	-0.4218993462244859	0.02025891163775676	1.3546662490177017	-1.2555544179217741	-0.38600758738177066	0.044542272686048365	1.7453210649562105
MED134_08991	0.8071083834423465	0.6201095767917781	-0.35752712976213424	-1.896845571636054	1.0433907252033552	1.057035136982407	-0.3037735478635438	-0.9694975731581497
MED134_09006	-0.8527899469432819	0.9578110191626915	0.9188949714981295	1.2892215588637603	-0.49748854695364814	0.245931629955846	-1.8721738697671408	-0.18940681581634358
MED134_09016	0.005948369791131838	0.31409861914145015	0.6517323280962944	-0.7925501208261699	-0.08105026555686366	1.1815966921809806	0.8810926687263171	-2.160868291553128
MED134_09021	0.978323268447791	0.3111882930645595	0.4094532133509874	-0.85095104637488	0.8105073430195829	0.4036321638646091	0.21555820285048113	-2.2777114382231187
MED134_09026	0.5740855067782108	-0.22639648380741267	0.21855934140706468	-1.5165303707221438	0.36259059753643286	1.6442753533757009	0.44078999455067586	-1.4973739391185203
MED134_09036	1.3877703686253442	0.08324379176334325	0.44357158081336295	-0.9226697158094957	1.0520984429653708	-0.15736365898259622	0.08324379176334325	-1.9698946011387028
MED134_09051	1.1322373031543647	0.7154857000380119	-1.2148710433312517	-0.9121274114930445	1.1753366980517492	0.8548821415495823	-1.2312030757888675	-0.5197403121805404
MED134_09056	-0.49974543984917663	-0.38373024192297467	-0.8237328935498895	1.7239888551955833	-0.6972410503411538	0.46666386992118264	-1.1630537805049324	1.3768506810513528
MED134_09091	1.85176680427184	-0.4148961787912393	0.08571126503386234	-1.479816974927986	1.148427193711731	-0.3681022704802895	0.04039170281294212	-0.8634815416307917
MED134_09096	1.4602421151336977	-0.27650160387258554	-0.08645301999061808	0.039741020501062485	1.2328515171128005	-0.3221128798521702	-0.008543327129013786	-2.0392238219031675
MED134_09101	-0.9380047379455752	-0.19841175089328375	0.18547251847421092	1.103085009826694	-1.2771794645212258	-0.42453167744576564	-0.4121406022000295	1.9617107047049898
MED134_09111	-1.201797547995102	-0.4478058051669821	0.8097946800844098	1.2775589519964528	-1.283539150249762	-0.8991637156147398	0.6617271395882739	1.0832254473574552
MED134_09126	-0.9377100071590878	0.012512525566353579	0.39352247588392897	1.8837558059108923	-1.4782158762793696	-0.8171875604622431	0.22742677967389774	0.7158958568656382
MED134_09131	-1.4131220915382396	-0.3493698851928823	0.4426758474628482	1.3241407107929684	-1.358323288840658	-0.4357038918233827	0.5105868237326452	1.2791157754067104
MED134_09146	1.31686987684423	0.5323091436756439	-0.5187305114669248	0.45386172206854536	1.0038466374449078	0.07048923411583904	-0.9772039724980571	-1.8814421301842192
MED134_09151	0.8024556826583139	-0.1025225542736483	-1.9023917677412312	-0.9483166115796489	1.1518994338939577	0.8476346348108563	-0.5450087032015805	0.6962498854329889
MED134_09156	-1.2004421321771903	-0.5171669703719847	0.12230813987335364	1.7877205815598332	-1.0104078133013572	-0.7002345008832767	0.30259164842167247	1.2156310468789495
MED134_09171	-0.4289802762210454	-0.4289802762210454	-1.8608897453729591	1.4229937710375968	0.23309710792338145	-0.18011717609177258	-0.18011717609177258	1.4229937710375968
MED134_09176	0.5269996139680434	-0.038030175236994423	-1.7478661937028162	1.152292313468437	-0.5077571157562093	-0.11282756614418674	-0.8202681725287402	1.547457295932473
MED134_09221	1.213882643612997	-0.06579134706856085	-0.5712683309184513	-1.2554003343871258	1.6405285494518704	0.5957721052639126	-0.3544481182656221	-1.2032751676890336
MED134_09231	1.2752825733705517	0.1646073757361362	-0.2157963347615151	-1.7936020004083038	1.2340893164998343	0.5674901187295355	-0.1266677871432788	-1.105403262022964
MED134_09286	-0.34631895790380113	-0.3183631528917761	-0.3183631528917761	2.063723411151049	-0.5736801748457016	-0.549763820189521	-1.1588998829104684	1.2016657304820038
MED134_09301	-0.960424234318677	-0.7262770993398983	0.015692122958866503	1.4750832037049684	-0.9361092141294386	-0.808019284093762	0.2761653071620808	1.6638891980558619
MED134_09306	-0.802062802792383	-0.8915385602336754	0.12505232922133866	1.6452259292747118	-0.8188836404056682	-0.9478626117175712	0.1960868182382601	1.4939825384149814
MED134_09321	1.2292024523037541	0.5646160892996925	-1.3572943746121695	-0.37987022760838063	1.1690640592403256	0.6196294671986421	-1.526997945458028	-0.31834952036385766
MED134_09331	-0.5896008682956059	-0.22190742869440164	-0.8232853866597978	-1.4476872776108998	0.3957703633251346	2.0362626423194667	0.7220801400862334	-0.07163218447009283
MED134_09336	-1.448210654682233	-0.40922816526090233	0.7944681352174483	1.4248611925586778	-1.2509806911816774	-0.6043961554595404	0.6277661801596279	0.8657201586485994
MED134_09351	-1.4448944488167568	-0.5516626442584385	0.8169391734673791	0.9653289788680796	-1.3180220042239177	-0.48321082924340747	1.066327037106595	0.9491947371004502
MED134_09356	1.6581651369164514	-0.025883852337867223	-0.8269528179698294	-0.8782949519675877	1.575978117533392	0.10833348835306086	-0.7843923025578018	-0.8269528179698294
MED134_09361	1.4495393635507479	-0.5297811175889019	-1.0087580178834594	-0.1337532813499506	1.825015536693666	-0.07042247175376962	-0.9579837682568574	-0.5738562434114621
MED134_09401	-1.4958519215845825	-0.17790392273360559	0.6314571875546555	1.5586891150230895	-1.149588172390757	-0.1605992655261956	1.1843390822916917	-0.39054210263428707
MED134_09406	-1.6605958586409533	-0.17002649207411016	0.3622881005260869	1.5880814242642605	-1.3557341689056959	0.0928372157889399	0.7451080482344824	0.39804173080699323
MED134_09421	0.5979570158587245	0.2550057662879291	1.029628647296337	-1.5630175114036555	0.21324863019377008	0.530530939524405	0.7296642484826112	-1.7930177362401112
MED134_09426	0.7814103054591897	0.26686296450226155	0.7366091259875883	-1.305085664544083	0.007195285988312173	0.7761077694495864	0.7234842239924025	-1.986584010835237
MED134_09431	-0.963140839127282	-0.47463879902837214	0.7262763035347	1.1201086843660275	-1.7961213221993182	-0.42931225128988	0.8627863235701669	0.9540419001739604
MED134_09436	-1.1259655322009121	0.049190743367709906	1.0845056159626487	0.7567307059123184	-1.9137291086878667	-0.3807828982822142	0.8044343430804127	0.7256161308479121
MED134_09441	-0.5730510843308626	-0.39289355702028134	-1.0461925846733746	1.2736394069774015	-0.6027409832464402	0.08794534534132288	-0.7231991003310188	1.976492557283276
MED134_09466	0.6568217699091656	0.239649687820012	0.6390803070837736	-1.9018052175527753	0.4045335045906088	0.6554455535106465	0.8046541593236815	-1.4983797646851003
MED134_09476	-1.0436302194724947	-0.7030175458739527	1.1042920145984947	0.20200468596804894	-1.4193068823424664	-0.2611515500106733	1.702583434227911	0.4182260629051365
MED134_09481	-1.5716837222638578	-0.23047288219975998	0.5918247472119997	1.1337888860195477	-1.4888789184393252	-0.2018304596430971	0.779049989567642	0.9882023597468408
MED134_09486	-1.2505110694040888	-0.20234680222657891	-0.06247141607257406	1.8215871459875466	-1.092147718709001	-0.75290191020969	0.5148301314257223	1.0239616392086421
MED134_09491	-0.7053024228579127	0.19525236995613066	-0.4686423060126273	1.9301754630424812	-1.7917744807557867	0.49944482274499996	0.14559418392656534	0.19525236995613066
MED134_09496	-0.7282978596774895	-1.166223636688746	0.9829552267946724	0.7125511264132213	-0.7138225435691948	-1.264209187141643	0.8074180002127356	1.369628873656468
MED134_09501	-0.3648713723396233	1.48201198702673	0.32632690837556066	-1.390907842508997	-0.34409685700683407	1.3911792583910834	0.14695967931152765	-1.2466017612494393
MED134_09506	-0.17621574002945636	1.5241914077106888	0.37403722477631574	-1.569347311425776	-0.2662818140727334	1.3772103060094214	-0.25958438615910073	-1.0040096868093817
MED134_09531	0.7349873718747566	-1.0162308119586334	1.1596882805812347	-0.9787804918836585	0.10127262257336615	-0.8245163590946015	1.6557662745232051	-0.832186886615681
MED134_09606	0.8434352696214574	0.4251783068287995	-1.058478085809362	0.04851830066074324	0.680537029814351	0.4990915105957254	-2.174915779587117	0.736633447875413
MED134_09621	-1.5653165366347674	-0.33124798218261653	0.3704519030970879	1.3185308502499806	-1.2523033512660815	-0.2811203211878589	0.42247458767425417	1.3185308502499806
MED134_09626	0.7538869418711044	1.1545753824415004	-0.6135737693693037	-1.1301094499347535	0.9633746057187813	1.0223050871129817	-0.7927801263408576	-1.3576786714994407
MED134_09641	-0.5933076679012383	-0.9139978994831109	0.5633521221884795	1.481752581963699	-1.4720211667311043	-0.7297754906242355	0.5035363827382933	1.1604611378492145
MED134_09646	-0.8837014895490168	-0.5940157305621602	0.941878323000456	0.8352719108920942	-1.724295164269021	-0.5661087830996264	0.941878323000456	1.04909261058681
MED134_09666	1.4961358224230337	0.20897164490056336	-1.3898273603532356	-0.31779023801116013	1.3538746301529112	0.29463300924487995	-1.2762419022024811	-0.3697556061545114
MED134_09671	1.2512494965890912	0.5460013863958606	-1.5741578989232108	-0.02765759083403084	1.0685705807566546	0.5171523661266475	-1.4658908152286914	-0.3152675248823148
MED134_09676	1.2060214491690262	0.3975622951083175	-1.575977606909749	0.04368406807180222	1.2550855200410223	0.23819888354964408	-1.505446189552213	-0.0591284194778576
MED134_09681	1.2245536855004278	0.5703761986313876	-1.5188237652006003	0.04406971295266555	1.1126718585709139	0.41565519170638865	-1.5354315037859474	-0.31307137837522825
MED134_09686	1.0483971155119887	0.5600896807830902	-1.2657288595539429	-0.01271091813412283	1.4668029156119307	0.34149588058715497	-1.5331450416761514	-0.6052007731299408
MED134_09691	1.2412695073867357	0.6435155189050723	-1.5637981767939502	-0.12916291539387564	1.1459193942664256	0.3161328903659475	-1.4602885078543562	-0.1935877108820057
MED134_09696	1.0782673074751514	0.4499479691970424	-1.6150862021681045	0.18768964486433123	1.2277693829900862	0.344619493970884	-1.5312848443228784	-0.1419227520065283
MED134_09706	1.106073135771688	0.544590674469918	-1.4254237649323094	0.10670537252281954	1.243098397114217	0.2696261574000714	-1.6698002784594204	-0.17486969388699225
MED134_09711	1.1582375623946075	0.6887307974392656	-1.3618236583496854	-0.060127262207542054	0.9932608614504925	0.6440042789127927	-1.6628624721167315	-0.399420107523203
MED134_09716	1.3739526704217366	0.5974894964288492	-1.1846144621755188	-0.730344009910828	1.3085919612382642	0.43262190978466014	-1.2881517866249221	-0.5095457791622309
MED134_09721	0.8497460636271614	0.8910596515303897	-1.0310377465788088	-0.14536811954339268	0.7699769477422488	1.1097807307799383	-0.6797030547486603	-1.764454472808865
MED134_09726	0.9395327334624716	0.3730466140764409	0.3730466140764409	-0.1477377145191819	-0.7304683105827043	-1.0894730872449294	1.7311227528655107	-1.4490696021337897
MED134_09746	-1.4710882260178157	-0.5881348732911941	0.32052078056207495	1.129572184229295	-1.261118815125003	-0.18349469865906104	0.591953754184901	1.4617898941167895
MED134_09756	0.6431513251800719	-0.49497256988632293	-0.9589033369140125	1.2718876416130511	-0.26927187673815234	-1.5001749799889854	-0.24733721535663927	1.5556210120909895
MED134_09761	-0.20338481107693288	-0.5676531894676043	-0.9738036188321355	1.5443057553291875	-0.875077556553207	-0.023646370193284822	-0.6613046190344078	1.7605644098283793
MED134_09771	0.146015809292703	-0.9218939881109921	1.336305887214057	0.4978547025931154	-1.1565527151450734	-1.2336752984509671	-0.15518785896777906	1.4871334615749365
MED134_09806	1.5331893442907654	0.295726145678746	-0.5962719556116756	-0.7152206136900777	1.199377759699398	0.33249479932442577	-0.3014845748416769	-1.74781090484991
MED134_09811	1.1015296057891648	0.31530935267819843	0.4975467315588806	-1.5588331340921737	0.7301659476458281	0.07662312931418133	0.6010234566798851	-1.7633650895739665
MED134_09816	-0.666748797781889	0.027945740195675844	-0.27612153457140176	1.8874346734669871	-1.4934730693004512	-0.058363631191752974	-0.5804902802372427	1.1598168994200393
MED134_09826	-0.8231212290138187	0.22520310419615303	-0.6210088923595918	2.140565228861665	-0.863712368856054	-0.2990098588077451	-0.7278732080591325	0.9689572240385337
MED134_09841	0.17395536295196304	-0.14715409569133867	-1.3514291630258544	1.9423580824013802	-0.47181936192038365	0.1675377897462637	-1.1689402087670133	0.8554915943049933
MED134_09866	-0.8317323096522707	-0.024044695872518864	-1.7412703485660623	1.6837225218496015	0.9543752730356339	0.5058629280353623	-0.5228686729571655	-0.024044695872518864
MED134_09876	1.3630029188179478	0.4418876505563359	-0.08443799603795706	-1.2027340406332039	0.965044343527584	0.669036914312112	-0.44375384690529346	-1.7080459436375455
MED134_09886	1.586016627348109	0.0870947166495096	-0.10786636243268465	-1.67083627752885	1.0836317005826117	0.48392079653999437	-0.4175045464874969	-1.0444566546711984
MED134_09891	-0.9148430213015017	-0.194978210755945	0.1863372802057439	1.7851070967851452	-0.7998984247468907	-0.9982946287992864	-0.48793300255751076	1.4245029111701863
MED134_09896	-1.0433244949633649	-0.4934603415444688	-0.9586229292480409	1.835055918356137	0.4366609698887537	-0.7044005049716796	-0.3309552724091663	1.25904665489183
MED134_09901	-0.9078827877358684	-0.5540120141206706	0.9658254648473797	0.9658254648473797	-1.8134127119026042	-0.3650114117900906	1.1010217767003356	0.6076462191541026
MED134_09906	-0.17916674407677305	1.0096707485879846	0.27457075438625445	1.7984393560517602	-1.1130046215826614	-1.0977644142292378	-1.037341848422425	0.34459676928509153
MED134_09926	1.1928179314852176	0.6921714266022572	-0.13180641807482596	-1.1488991193544156	1.0467000193716174	0.4058140534295328	-0.19615282434743936	-1.86064506911198
MED134_09931	1.8073334235817424	0.2670387448014325	-0.296257393492144	-0.9378020059577374	1.210547685296529	-0.12608038062923052	-0.5373700181066715	-1.3874100554939395
MED134_09936	0.5095152181289603	1.3244415735905295	0.28011872065134164	-1.6700880776538742	0.16124057045236445	1.0279685389943394	-0.22405934458293175	-1.409137199580718
MED134_09951	1.0794437939717187	-0.3684495111084104	1.1734032795447733	-1.3636615085238792	0.49378715773060733	-0.31717665257261574	0.850289853640826	-1.5476364126830575
MED134_09961	0.23019678400691124	0.5596861149599694	0.9834780236687228	-1.716385279487304	0.2818284671512365	0.5385546059189201	0.7791477921379385	-1.6565065083564023
MED134_09971	-1.4119154985117792	-0.6236895584265633	0.5981941343748735	0.7932802290966771	-1.4399170260426966	-0.15867283535067875	1.0293266929792422	1.2133938618809155
MED134_09976	-0.9971326096975396	-0.42563498726469645	0.6454961057532967	1.2996630644838343	-1.7655699075716782	-0.31026079623979214	0.39026990087415475	1.1631692296624068
