Genes	T_10	T_18	T_25	T_34
MED134_08051	-1.6088690714443334	-0.02843538422746509	0.6311038346245678	1.0062006210472394
MED134_08056	0.38253422196453973	-0.8355170950062263	-1.0090210100663592	1.4620038831080457
MED134_08061	0.8939733126580909	-0.9973259812839188	1.100678649909798	-0.9973259812839188
MED134_08066	1.344575499109059	0.1217217188678614	0.009241714435831825	-1.4755389324127524
MED134_08071	0.9948626304981826	0.43634039498958654	0.2319438307769205	-1.663146856264682
MED134_08076	1.113544615498512	0.4454908476877392	0.040927423851327756	-1.5999628870375788
MED134_08081	0.8091067839095677	0.09688897059534667	0.7564533590564011	-1.6624491135613075
MED134_08086	-1.4913243063442019	-0.11146424124190035	1.2908133028953073	0.31197524469076077
MED134_08091	0.08084509693790766	-1.4059125836024289	-0.09210920384930446	1.4171766905138155
MED134_08096	-0.5832590121859115	0.5865578228459573	-1.289235014927741	1.2859362042676896
MED134_08101	0.08887343052043487	1.1087393901836062	-1.6101570527717202	0.41254423206766816
MED134_08106	-0.14276193632235065	-1.4053011157500068	0.13901255111755806	1.4090505009548338
MED134_08111	-1.2507878876053404	-0.6921698688488623	0.7858877803872837	1.1570699760669052
MED134_08121	-0.7867174497085988	-1.0205022895719875	1.4980125691124695	0.30920717016813937
MED134_08126	-1.3541594655793756	-0.41579023000072307	1.3470406785845819	0.4229090169955168
MED134_08131	-1.645336053358939	0.09966435894871208	0.9830569137304505	0.5626147806797602
MED134_08136	-1.6802221315347903	0.5641948933930916	0.9013642509566447	0.21466298718505392
MED134_08141	0.5469550198603729	0.9202151119431732	0.2092166778844563	-1.6763868096880097
MED134_08146	1.531253083663901	-0.43449539705855716	-1.2060410028271367	0.10928331622180755
MED134_08151	-1.6559665623703732	0.08840995116133751	0.6804788376138392	0.8870777735952001
MED134_08156	-1.0451853749658435	-0.09907769664269238	-0.4869015499541611	1.6311646215626807
MED134_08161	-1.4885357549174016	-0.30109434929886053	0.6800878482024983	1.109542256013746
MED134_08166	-1.3967677881122857	-0.2769757708003427	0.3022619133012303	1.371481645611398
MED134_08171	-0.7300221091270932	1.6425565214692988	-0.03631705013482761	-0.8762173622074675
MED134_08176	0.9350534118577029	0.30410268085227926	0.4447157959229858	-1.6838718886329538
MED134_08181	1.6358988505063101	-0.7147017638744143	-0.9014694447243927	-0.019727641907477785
MED134_08186	1.465514366153355	0.011643909524987877	-1.3554801737706221	-0.12167810190773158
MED134_08191	1.5226825587165371	-0.7163338989373079	-1.0524833819017705	0.24613472212255438
MED134_08196	1.7203765396225832	-0.5686659587004088	-0.739722551113566	-0.41198802980864585
MED134_08201	0.6893714911165983	0.42080952089336476	0.6135487357303457	-1.7237297477403088
MED134_08211	1.2049258745887053	0.4358675134081909	-0.10903473393352309	-1.5317586540633776
MED134_08216	-0.9604462764348322	-0.4269151286074812	-0.2894013360056523	1.6767627410479597
MED134_08221	1.6967858515768501	-0.6933570768555523	-0.24023868591440234	-0.76319008880689
MED134_08226	1.3616750380686624	-0.25233162662943676	0.30173019720079636	-1.4110736086400375
MED134_08231	-1.1704245363671886	-0.8088019443593404	1.0825570095614514	0.8966694711651386
MED134_08236	-1.355934971618103	-0.4452324201883317	0.48760278950265684	1.313564602303778
MED134_08241	-0.5591615042391633	-1.055057561790807	0.009820264017308322	1.6043988020126618
MED134_08246	-0.5064634589393294	-1.3915772761379737	0.8955033922443492	1.00253734283292
MED134_08251	0.30725416742947453	-0.028969412272605452	1.2511875198332199	-1.5294722749901013
MED134_08256	-1.0486377004883247	-0.4998063351877233	1.6261941812947929	-0.07775014561873579
MED134_08261	-0.18036899239394205	-1.1258757316217185	1.614042031912313	-0.3077973078966525
MED134_08266	-1.454991522128574	-0.20928705296484898	0.3555435404833837	1.3087350346100637
MED134_08271	1.3879086053022196	0.5028466864422767	-0.8161934234762327	-1.0745618682682803
MED134_08276	-0.929589552818207	-0.008486514924881738	1.630028535107346	-0.6919524673642511
MED134_08281	-1.1884743660839299	0.42597490695193807	1.4096881932623926	-0.6471887341303927
MED134_08286	-1.044258510770439	0.33106939683130776	1.4847784650813212	-0.7715893511421829
MED134_08291	-0.04834784714176745	0.7257749820197773	0.9343652595816263	-1.61179239445963
MED134_08301	1.4908501605091218	0.2915862654572707	-0.6633987204011359	-1.1190377055652516
MED134_08306	1.109649454142437	0.8236028859584743	-0.6337417532408455	-1.2995105868601007
MED134_08311	-0.2928289940373627	0.3318555620900233	-1.3985277019447833	1.3595011338921437
MED134_08316	1.2978505521454131	0.5547727652829497	-0.5444055543793055	-1.3082177630490717
MED134_08321	0.917953135760096	0.900967614608415	-0.3215049985125075	-1.4974157518560105
MED134_08326	1.1833578867418544	0.6617800172504713	-0.44327552502306256	-1.4018623789692577
MED134_08331	1.4471665634964246	0.35625367345669884	-0.6254584378295787	-1.1779617991235285
MED134_08336	1.4316785976110302	0.36566470954840613	-0.5813672008549072	-1.2159761063045291
MED134_08341	1.5461597907711782	0.05364431785792887	-0.39565856607344885	-1.2041455425556686
MED134_08346	1.4221030337857987	0.40546323489019614	-0.6461796092785409	-1.1813866593974374
MED134_08351	-0.33462250202248306	-0.06975465201015217	-1.1764704867683784	1.5808476408010137
MED134_08356	1.0751061595152849	0.45197766518426324	0.09490739661295719	-1.6219912213125656
MED134_08361	1.2667453683435337	0.1668604090427737	0.1017021550287844	-1.5353079324151182
MED134_08366	1.045184577048968	0.4018611666559183	0.19819457683932168	-1.645240320544204
MED134_08371	0.8826594747119583	0.41752561176720215	0.39903661603210094	-1.6992217025112653
MED134_08376	0.9576167836210281	0.4646936524089744	0.2520546285184938	-1.6743650645485075
MED134_08381	1.0090524390380675	-0.8324075364415348	0.977817585877923	-1.1544624884744126
MED134_08386	0.7827074576267251	0.7612016818263395	0.12696514857897903	-1.6708742880320402
MED134_08391	0.5896027850893312	0.526553820805328	0.614996043624323	-1.7311526495189973
MED134_08396	0.7999915230572755	0.4076310431676985	0.5062955505874585	-1.7139181168124271
MED134_08401	0.8977598550210242	0.4863997969112913	0.3077935433308358	-1.6919531952631355
MED134_08406	1.1475038747061672	0.2792349262468743	0.17754892081500168	-1.6042877217680322
MED134_08411	-1.2374989560008547	-0.728852580794159	1.028458581022491	0.9378929557725082
MED134_08416	-1.4107782721542454	0.18055365576890903	1.3962584983599555	-0.1660338819746344
MED134_08426	-1.6062739992936845	-0.06574978693854673	0.9301634566916211	0.7418603295406102
MED134_08431	-1.4918608744438335	-0.25927179642544806	1.1704361807809216	0.5806964900883863
MED134_08436	-1.5769435320793728	0.21160583477625047	1.2005484454128095	0.1647892518903015
MED134_08441	-1.227014997343088	0.22490435835184575	1.4863825137564353	-0.4842718747651845
MED134_08451	-0.8126063606041822	0.765222089144801	1.1969319710574065	-1.1495476995980303
MED134_08456	-1.3474464631330716	0.5073603573582024	1.3072017659184025	-0.46711566014354894
MED134_08461	-0.5804429420359429	0.9899035512692076	0.9353021411866621	-1.3447627504199078
MED134_08466	0.6290878160699107	1.2999632881669139	-1.1284232148717757	-0.8006278893650302
MED134_08471	1.032176981492687	0.8943600757756236	-1.336737548247066	-0.5897995090212345
MED134_08476	-0.3835269825403795	1.5248708422751753	0.09127333409529854	-1.2326171938301027
MED134_08481	0.26684547683355203	1.3221625383041806	-0.11693243285792265	-1.4720755822798122
MED134_08486	0.1871226562482061	1.4195228236420516	-0.22917762951919557	-1.3774678503710622
MED134_08491	0.15448450959440288	1.3244186077098345	0.011705106984696574	-1.49060822428893
MED134_08496	-0.9454049802579364	-0.7521355528264914	0.10725843159094454	1.5902821014934831
MED134_08501	-1.4391273844933332	-0.1289352205705164	0.19970352063293081	1.3683590844309188
MED134_08506	-1.071911328373073	-0.602135115602003	0.09972285633876048	1.574323587636314
MED134_08511	-0.9581003201608655	-0.6863413251924753	0.028846636256895847	1.6155950090964462
MED134_08521	-0.8921228836597428	-0.7888997488948282	0.07603914508203495	1.6049834874725335
MED134_08536	-1.2775584221699687	-0.19532175344175062	-0.052548468739811914	1.5254286443515215
MED134_08541	-0.9544216077616786	-0.4873009155217297	-0.2310671220348196	1.672789645318216
MED134_08546	-1.2941336005802127	-0.47625913738381176	1.400584685976994	0.3698080519870383
MED134_08556	1.412709033289677	0.39729574756829467	-1.2277643947460466	-0.5822403861119306
MED134_08561	1.435424363755218	0.1303816963528513	-0.19269831969561788	-1.3731077404124434
MED134_08566	-1.0803860439406177	0.303444371368204	1.4927507664337827	-0.7158090938613817
MED134_08571	-1.5813746700541655	0.9460082111187723	0.766279567413563	-0.1309131084781925
MED134_08576	-1.5691600428719465	-0.008291060027858716	0.40565112842105716	1.1717999744787708
MED134_08581	-1.4946085179861188	-0.21095350733105167	0.48728608478263985	1.2182759405345207
MED134_08586	-0.8251536374334707	-0.542778930930067	1.7059478767199823	-0.3380153083564557
MED134_08591	0.43334677939998867	-1.6407757103444345	1.0459380093312989	0.16149092161311787
MED134_08596	0.7829785389015895	0.1664242380627455	0.7312349208126223	-1.6806376977769257
MED134_08601	0.14806784572080967	0.3287755921717836	-1.60887651406452	1.132033076171933
MED134_08606	-0.09055551791028672	-0.15741223445187386	-1.2789197348191796	1.5268874871813274
MED134_08611	-1.1869680295707203	1.5490631796372687	0.06990432615318704	-0.43199947621975965
MED134_08616	1.2408630859219205	0.5726564744168091	-1.4006710912562896	-0.4128484690824863
MED134_08621	-1.1876206924950479	-0.576330202629831	0.28967518245685037	1.4742757126680315
MED134_08626	-1.3683400650058932	-0.37685970282637365	1.3536202140812867	0.3915795537509802
MED134_08631	-1.1884574538252806	-0.7693891736884806	0.7801426916824578	1.177703935831301
MED134_08636	-0.9134889917928901	-1.0828379214494943	1.011188921607403	0.9851379916349815
MED134_08641	-0.33742921922737895	-0.9791475896862896	1.673355957070568	-0.3567791481569151
MED134_08646	-1.1943199995098568	-0.7567835859029752	0.754785239110562	1.19631834630228
MED134_08651	-1.2115041327079896	-0.5522697888954227	0.3023153114602586	1.4614586101431524
MED134_08656	-1.1684399736048177	-0.5507130126408432	0.20623136582343132	1.5129216204222284
MED134_08661	-0.9651481614381786	0.2497927438099985	1.5303298151200015	-0.8149743974918214
MED134_08666	1.1263203648735092	-0.9672216136644971	-1.0238026730341092	0.8647039218250748
MED134_08671	0.11423886624112767	-1.1285765267868582	-0.5413596766893892	1.5556973372351108
MED134_08676	0.16007716503506686	0.701369857503246	0.8165555549185343	-1.6780025774568692
MED134_08681	1.0063672933774368	0.23521043250025075	0.4187166201071348	-1.660294345984854
MED134_08686	-0.6679929211678238	-1.0594999900087014	0.17849856272078907	1.5489943484557493
MED134_08691	-1.1599594613972277	0.5570226595725236	1.3412889169487694	-0.7383521151240797
MED134_08701	-0.6539652287967632	-1.1535223301183968	1.4552009743632583	0.35228658455190165
MED134_08706	-1.6616335159623525	0.16416757684337158	0.961830301702797	0.5356356374162128
MED134_08711	1.6606406265213731	-0.2537666389001188	-0.3966569471930688	-1.010217040428201
MED134_08716	-0.6584693476099344	0.17695756960316866	-1.0667565087654882	1.5482682867722743
MED134_08721	-1.1927656725153637	0.5826123394427286	-0.7077731168640228	1.317926449936653
MED134_08726	-1.5676898498528342	-0.0027405650307279344	0.3920134907771388	1.1784169241064184
MED134_08736	-1.3753923044661127	-0.3404405215030051	1.3679924449629195	0.3478403810061898
MED134_08741	-0.6047302455569784	0.45920443338162475	1.379063740020385	-1.233537927845045
MED134_08746	-0.5262220834190101	-0.6813272974857078	1.7284514615651396	-0.5209020806603785
MED134_08751	0.6703267985086229	0.7443901838455526	0.29159925750773197	-1.706316239861915
MED134_08756	-0.31886122766425856	1.3077277683326238	0.4273169897139192	-1.4161835303822916
MED134_08761	0.01557305525942905	-0.09273216619416433	-1.3735432191352317	1.4507023300699733
MED134_08766	1.5978084502368457	-0.41132042991083784	-1.1289429690480914	-0.057545051277875806
MED134_08771	0.7495064561583432	0.8896116321428157	-0.012255767049867885	-1.6268623212513027
MED134_08776	1.6563961159334877	-0.6439042709735076	-0.10055556710580654	-0.9119362778541937
MED134_08781	-1.16596754534314	-0.5016232982066823	1.5403589854962294	0.12723185805359274
MED134_08786	-1.203357697320549	-0.7287887433241373	1.243744145929832	0.6884022947148586
MED134_08791	-1.155089823529754	-0.8160953713448594	1.1543680521116508	0.8168171427629626
MED134_08796	-0.8981184578511574	-1.0805691085704736	1.1739398212431549	0.804747745178488
MED134_08801	-1.5202550046677648	-0.12689129095777688	0.4259691604929685	1.221177135132573
MED134_08806	-0.5070480598161674	-1.3869200297914897	0.8334113064952515	1.060556783112395
MED134_08811	-1.1800417583957734	-0.7092933131594139	0.5449107734549837	1.344424298100211
MED134_08816	-1.0465708701138192	-0.7810635723652509	0.3550215152407572	1.4726129272383128
MED134_08821	-1.622103465780422	-0.02481757070974604	0.7460331836974513	0.900887852792707
MED134_08826	0.044990961903680654	-1.532150871829201	1.2654358835748436	0.2217240263506766
MED134_08831	1.6829397102406078	-0.5415063341996795	-0.23676328876627778	-0.9046700872746154
MED134_08836	-0.34276517772713166	-0.2866548275811348	-1.0273511493096918	1.6567711546179735
MED134_08841	0.11407596275640922	-0.1377646018788549	-1.3966525766686992	1.420341215791136
MED134_08846	0.02711905445740968	-0.8360671045994891	-0.814758905828062	1.6237069559701414
MED134_08851	-0.8816181299121746	-0.6679274806354228	-0.11294239512510401	1.6624880056726972
MED134_08856	-1.3013764546343005	-0.22747658951753713	0.02754867967639974	1.5013043644754436
MED134_08861	-1.6760396621803177	0.15531237527517272	0.6880332338175641	0.8326940530875768
MED134_08866	-0.8676313529684443	-1.1164259917906048	0.8644217239904423	1.119635620768607
MED134_08871	0.8659486269660968	0.8608051408308554	-0.1498265361043496	-1.576927231692596
MED134_08876	-0.3681020261079586	0.7218917423605605	1.1038841292528143	-1.4576738455054359
MED134_08881	1.0766669377006768	0.07414087333071606	0.46697609410022073	-1.6177839051316178
MED134_08886	1.1756798108943138	-0.11243879875820818	0.47830369253431215	-1.5415447046704045
MED134_08891	1.0461772107243748	0.10204318127114578	0.48322026289856895	-1.6314406548940936
MED134_08896	-0.5692217808769396	-0.8477911362255673	-0.27974299120700596	1.6967559083095023
MED134_08901	1.0776686338211863	-1.325855842135384	-0.6004538947579214	0.8486411030721364
MED134_08906	-0.424092274604942	-1.092445156823866	-0.10102356037386885	1.6175609918027427
MED134_08911	-0.8995435797290402	-0.8062829086728385	0.11609331535684209	1.5897331730450204
MED134_08916	0.7121004548018686	-0.5701003891874519	-1.3275461877896015	1.1855461221751704
MED134_08921	0.9702176852506287	0.44642282509487397	0.25499411113900494	-1.6716346214845075
MED134_08926	0.9372304327012034	0.5359244441815728	0.19864752393547305	-1.6718024008182588
MED134_08931	-1.6008480483196716	0.18283893219005717	1.1553679326562634	0.2626411834733664
MED134_08936	1.1419687253515156	0.13712735258916475	0.32457335670277593	-1.603669434643441
MED134_08941	-0.2700629793461271	0.15608281954604142	1.4527351143197897	-1.338754954519877
MED134_08946	1.7045721613714293	-0.32027123639013444	-0.8219879693340734	-0.5623129556472216
MED134_08951	0.8823980597776071	-0.5874186325936928	-1.3376171401626622	1.042637712978737
MED134_08956	0.36747215190842747	0.5292410110829154	0.8131545998694966	-1.7098677628608598
MED134_08961	1.6361952093486953	-0.13436904874208158	-0.45336536370702274	-1.0484607968995912
MED134_08966	1.562593322255789	-0.08802564089696069	-1.2186250254601887	-0.2559426558986398
MED134_08971	0.23387793023362896	1.2128953080004001	0.12148309987673096	-1.5682563381107657
MED134_08976	0.8962481804847064	0.8239655520105054	-0.1396027630860351	-1.580610969409178
MED134_08981	-1.2773805032703018	-0.437660489800893	0.2633532046157351	1.4516877884554846
MED134_08986	-1.2269223684348787	-0.28023415949611774	-0.046537327009679226	1.553693854940685
MED134_08991	1.114186599154979	0.7144198207474952	-0.3775109677698197	-1.4510954521326547
MED134_08996	1.4032746189268044	0.4713351597778517	-1.0979015889222912	-0.7767081897823193
MED134_09001	1.3665161884408439	0.5424596215466571	-1.044700831345503	-0.8642749786419712
MED134_09006	0.16337621263303204	1.1503047968312168	-1.6021521438806288	0.28847113441640126
MED134_09011	0.47861183588440853	0.3670562101824002	0.8575220264795159	-1.7031900725463247
MED134_09016	0.24269444806530052	0.8006587420041026	0.6521530442478987	-1.6955062343173157
MED134_09021	1.1258279692412891	0.3966945869223158	0.0801979667325437	-1.6027205228961579
MED134_09026	0.9441887397627191	0.6459053275604987	0.04967610443330644	-1.639770171756574
MED134_09031	0.2666813122342176	-0.29204131735105693	1.3989107520613895	-1.3735507469445503
MED134_09036	1.1932819174811686	-0.14213008370914135	0.4752780224818145	-1.5264298562538254
MED134_09041	0.010294687784086706	-0.5085701894977529	-1.0956877292619933	1.5939632309756535
MED134_09046	1.049557761153095	0.4421241137879368	-1.6375800714095667	0.14589819646853888
MED134_09051	1.2519348318608174	0.6839901109103991	-1.1811689592424925	-0.7547559835287257
MED134_09056	-0.687301907629548	-0.29237095297451104	-0.7271795631679657	1.7068524237720164
MED134_09061	-1.075878220969888	0.11065103276777333	1.5699062502355072	-0.6046790620333925
MED134_09066	-1.303879142158932	-0.619083077388016	1.1455238725111174	0.7774383470358306
MED134_09071	-1.258965740197078	-0.6668050625278368	1.2037999933690335	0.7219708093558812
MED134_09076	-0.0345991919858824	0.5209868422098936	1.100139553653822	-1.5865272038778462
MED134_09081	0.21745201178470216	-0.1123969881774805	1.35007065956033	-1.455125683167524
MED134_09091	1.362274331935928	0.022547730200193638	0.07727532470351899	-1.4620973868396405
MED134_09096	1.6159491171735743	-0.32996679602484813	-0.16709458616271144	-1.1188877349860238
MED134_09101	-1.2694457792132896	-0.19267432894544995	-0.0697165724719753	1.5318366806307206
MED134_09106	-0.756861583333723	-0.4118740317832498	1.7189489762270693	-0.5502133611101155
MED134_09111	-1.2043206906811526	-0.7368677431733653	0.7230751922013103	1.218113241653214
MED134_09116	0.8434409362341396	0.8434409362341396	-0.08369441655211034	-1.603187455916169
MED134_09121	-1.3529651066475328	-0.543158714285012	0.7520756110259469	1.144048209906572
MED134_09126	-1.3669989218767515	-0.36661244865464593	0.3697115955495928	1.3638997749818047
MED134_09131	-1.4346123400804383	-0.3642876428855908	0.5902887288932509	1.2086112540727807
MED134_09141	0.9870548734727732	-0.9605376155733152	-1.0386216337775729	1.012104375878092
MED134_09146	1.3009472570418679	0.6380165667814217	-0.8677943023913134	-1.0711695214320012
MED134_09151	1.503163403972374	0.04324519589985166	-1.2942320607657845	-0.252176539106475
MED134_09156	-0.9890417815569431	-0.5749634328775954	-0.07478127737647719	1.6387864918110049
MED134_09161	-1.2290836560758465	-0.7256535993094422	0.8156878443866554	1.139049410998633
MED134_09166	1.3795589682751126	0.3782874229319456	-0.4268702611127826	-1.3309761300942702
MED134_09171	-1.3436519996674336	-0.15180537686334858	0.022002138925030203	1.473455237605747
MED134_09176	-1.3712531879463905	0.5986679162659688	-0.4689317264097869	1.241516998090224
MED134_09186	1.420807709593071	-0.2004086125620847	0.16325208615689543	-1.383651183187892
MED134_09191	0.026591358884232634	-0.6946542888350118	-0.949244475625175	1.617307405575978
MED134_09196	0.5123821792361318	0.5939108836047694	0.6243066936148175	-1.7305997564557696
MED134_09201	0.5343613883684424	-1.6676858359105073	0.18517191745502626	0.9481525300870386
MED134_09206	1.076052048269657	-1.2522333821958813	-0.7051632692757769	0.8813446032019701
MED134_09211	1.4174032461633415	0.4541968687312851	-0.8069013624121634	-1.0646987524824632
MED134_09221	1.4689714276279358	0.23210361590729306	-0.4373652184689174	-1.2637098250663164
MED134_09231	1.2471610401400524	0.33178330420434277	-0.051916561475810336	-1.5270277828685896
MED134_09236	-1.5500042123322633	-0.18988480040233605	0.7153097495835575	1.0245792631510329
MED134_09241	-1.4994119585040142	1.3135581699369512	0.1602243590377017	0.025629429529389652
MED134_09246	-1.191948861650782	1.4823644429043328	0.26691049621869906	-0.5573260774722636
MED134_09251	0.7896096477649346	0.26930970613539296	0.6417221593386269	-1.7006415132389232
MED134_09256	1.4265237583331587	0.27760663276490055	-0.3851956584061754	-1.3189347326918819
MED134_09261	1.5091702906346656	0.264108196657478	-0.6861478503426965	-1.0871306369494471
MED134_09266	1.6201374415030694	0.037405312968281625	-0.8248013802971134	-0.8327413741742452
MED134_09271	-0.817903159629676	1.5793852964974198	-0.9035455176743218	0.14206338080656877
MED134_09276	1.280736408958052	-0.017930532693813315	-1.5151600897871456	0.25235421352289356
MED134_09281	1.0854408825000885	-1.6329168917766173	0.32634753220382623	0.22112847707270253
MED134_09286	-0.7496982914175142	-0.24980619504091472	-0.6994234585633959	1.6989279450218184
MED134_09291	-1.5603822051777125	0.5409099579865317	-0.10384433556173955	1.1233165827528266
MED134_09296	-1.5526689392068709	-0.08889864873803445	0.47877200866445013	1.1627955792804552
MED134_09301	-0.9736240651761503	-0.7536530701663537	0.15925228217151233	1.5680248531709762
MED134_09306	-0.8974926168566146	-0.7884691632047464	0.08416937870220051	1.6017924013591642
MED134_09311	1.2624570272094258	-1.0367660005831025	0.6951923245182934	-0.9208833511446005
MED134_09316	0.049728579583180735	-0.00571688644994761	1.391593437356471	-1.4356051304897042
MED134_09321	1.2365099401227062	0.6417817400219133	-1.3233134781562246	-0.5549782019883859
MED134_09326	0.7316584377883791	-1.386437446523687	-0.48750293091128066	1.142281939646626
MED134_09331	0.7103548640310856	0.7013043540543256	0.2959631080722452	-1.707622326157643
MED134_09336	-1.3587978223842345	-0.5480696058114677	0.8207376502664296	1.0861297779292605
MED134_09341	1.5278344865629	-0.37450423878548217	0.07922473980095676	-1.2325549875783461
MED134_09346	-1.6414011227536376	0.22269670677850664	1.0627976925105989	0.3559067234645234
MED134_09351	-1.450335039222807	-0.40920735258120394	0.9217504996114593	0.9377918921925517
MED134_09356	1.6229428879716894	0.029387453976367238	-0.8192738550681713	-0.833056486879873
MED134_09361	1.6835408109642396	-0.3939437496150905	-0.9439376033789778	-0.345659457970159
MED134_09366	1.4523119151836246	-1.1011371761448674	-0.7308463954063594	0.37967165636759226
MED134_09371	1.3280502329153965	-1.406163002967616	-0.3186707354972321	0.3967835055494517
MED134_09376	0.38044725229353615	-1.580015799581084	1.1651724639500747	0.03439608333747318
MED134_09381	-1.0041878485478428	-0.988389373696147	1.1177612777811912	0.8748159444628063
MED134_09386	-1.2842123167737653	-0.47988189254862174	1.4133181771694416	0.3507760321529373
MED134_09391	-1.0451282010781522	-0.6997038885151632	1.541707461621427	0.20312462797189806
MED134_09396	-1.211801582149433	-0.6493593707436205	1.3652696106796534	0.4958913422134002
MED134_09401	-1.4175402057460296	-0.46580908916486646	0.9487235560308339	0.934625738880067
MED134_09406	-1.5577296374809562	-0.1757509600544344	0.7251202339154305	1.0083603636199834
MED134_09411	-1.4166273925281883	0.015922792146536312	1.4116632753148863	-0.010958674933234252
MED134_09416	-1.195125490610635	0.6358314212386508	1.2823904060031477	-0.7230963366311635
MED134_09421	-0.06449276339115959	0.6776181202879955	0.9874066053625781	-1.6005319622593872
MED134_09426	0.5078024438349238	0.23777011829034128	0.9325226529040419	-1.6780952150293151
MED134_09431	-1.3890841595175443	-0.5045168334551126	0.8394561854019438	1.054144807570706
MED134_09436	-1.5987088845015804	-0.09205111590570793	0.901601905132265	0.7891580952750195
MED134_09441	-0.5693568774903938	-0.3240814719158701	-0.8125837879552463	1.70602213736151
MED134_09446	-1.5465674032795482	-0.12128845499170184	0.51569311346174	1.1521627448095246
MED134_09456	1.2125618830710965	0.500218897280999	-1.493832832187209	-0.21894794816485402
MED134_09461	1.2698338599126882	0.5945045916534888	-0.5473268374420637	-1.3170116141241242
MED134_09466	0.31989791583382243	0.3347649390247112	1.008951856960519	-1.6636147118190794
MED134_09471	-0.528787202637675	0.04963233816694717	1.5818005942434077	-1.1026457297726713
MED134_09476	-1.3808374477390515	-0.3370118130717699	1.3610241919155879	0.35682506889525367
MED134_09481	-1.5649444672579713	-0.17769073846752606	0.8491130341374024	0.8935221715880949
MED134_09486	-1.4727597953060336	-0.29968599043334604	0.5943454693033404	1.178100316436044
MED134_09491	-1.7030409062908611	0.46974139871817155	0.3732561916891265	0.8600433158835825
MED134_09496	-0.5477917304020685	-1.3588088549192034	0.8191365495655013	1.087464035755756
MED134_09501	-0.29819491876592785	1.463631484201555	0.1554353174390093	-1.3208718828746298
MED134_09506	0.06393938433172759	1.4135634950967686	-0.06560857928218201	-1.411894300146318
MED134_09511	-1.244563610983434	0.8846530646412785	1.075411182960192	-0.7155006366180466
MED134_09516	-0.4344159871989596	1.0533209208696137	0.8108769778512455	-1.4297819115218842
MED134_09521	-0.9807569037569622	0.3044225286091991	1.503656082052277	-0.8273217069045353
MED134_09526	-1.4660150775275198	-0.10041150738839984	1.3372309811107206	0.22919560380519902
MED134_09531	-0.25621211720998366	-1.1539810165694617	1.601857635155048	-0.1916645013756221
MED134_09536	-0.7689569175305814	-1.205614263178527	0.9337419933569504	1.040829187352158
MED134_09541	0.6474205059281218	-1.5258629279157052	-0.21909424125630472	1.0975366632439256
MED134_09546	0.9116587806529421	-1.5644202975719892	-0.1778109715489579	0.8305724884680293
MED134_09551	-0.39840472479594174	-1.4551418758225072	0.8719175979803404	0.9816290026380732
MED134_09556	-0.34357724137260687	-1.352826029539774	0.29461136087155454	1.4017919100408054
MED134_09561	-1.5988496418297213	-0.06773707159712032	0.9919374162727845	0.6746492971540782
MED134_09566	-0.31183928020802276	0.20084881023910633	1.444065826732116	-1.3330753567632132
MED134_09571	-1.327206684847141	-0.3475389211043118	0.23931231619867763	1.435433289752727
MED134_09576	-1.2690690488060203	-0.09176804949416971	1.5333850110932323	-0.17254791279301504
MED134_09581	-0.47822899040207223	0.3287359730004047	1.4260524717729692	-1.2765594543712784
MED134_09586	-0.8551578203086349	-0.023339823117097053	1.639723998521942	-0.7612263550962103
MED134_09591	-1.2940670590118872	0.3453278798986528	1.4114090997035416	-0.462669920590333
MED134_09596	-1.1289758126816967	0.6231197356891536	1.30392523736486	-0.798069160372317
MED134_09601	-1.510193960385367	0.22868841091271377	1.2910940605490815	-0.00958851107642853
MED134_09606	0.4880907130472169	-0.2267046643528277	-1.486460540880123	1.2250744921857213
MED134_09611	1.5069925654226337	-0.27880078304917216	-1.283803291469581	0.055611509096121454
MED134_09616	1.0834909677411866	-1.5173555800794607	-0.24651138809440706	0.6803760004326715
MED134_09621	-1.4075470990894587	-0.1906146210105618	0.20518828209279072	1.3929734380072212
MED134_09626	0.7245170923856878	1.2281393098859223	-0.8026686121581873	-1.1499877901134288
MED134_09631	-1.4649929525688623	-0.32322334534460617	0.6198240317660495	1.1683922661474129
MED134_09636	0.9763922215875205	-0.008508377349821433	0.6514404516147722	-1.619324295852502
MED134_09641	-1.0227832313360912	-0.9710680963136511	0.8891767528462331	1.1046745748035092
MED134_09646	-1.2790012809290618	-0.644328741847855	1.184596623719541	0.7387333990573616
MED134_09651	-0.49412510589997005	-0.5857507264606239	1.729406402419414	-0.6495305700588201
MED134_09656	0.09968208095097876	-0.19874640411994243	1.454106203691954	-1.3550418805229778
MED134_09661	-0.0652418510544206	0.1071277629597508	1.3903312782885402	-1.4322171901938565
MED134_09666	1.4383430718545838	0.37344282087496133	-1.1801424738374584	-0.6316434188920792
MED134_09671	1.2787432651222037	0.4368658574940595	-1.4503864348321676	-0.2652226877840958
MED134_09676	1.3230248893426988	0.3267709503082355	-1.450162956409805	-0.19963288324112577
MED134_09681	1.2282905519075813	0.49708663567918765	-1.4774015255758965	-0.24797566201086885
MED134_09686	1.3291383137760568	0.4036047385218814	-1.3998953378255594	-0.33284771447237876
MED134_09691	1.1862670647758473	0.5691136588497782	-1.4810970869578441	-0.27428363666777816
MED134_09696	1.190744636426994	0.46636797356243137	-1.5326930186244716	-0.12441959136495377
MED134_09701	0.995685320509191	0.6003718271033642	-1.6270235082059141	0.030966360593365477
