Genes	T_10	T_18	T_25	T_34
MED134_02540	-1.168656529542083	-0.6178854211669939	0.3202991385919332	1.4662428121171494
MED134_02545	-1.143925502877271	-0.803531526005188	0.7003450009378462	1.2471120279446128
MED134_02550	-1.0157138692590753	-0.8660423794558169	0.46770128479720524	1.4140549639177074
MED134_02590	1.6873634947942775	-0.26002563257589933	-0.8960756475125037	-0.5312622147058771
MED134_02595	-1.4347455597495948	-0.28647354264028513	0.4257874675043665	1.2954316348855177
MED134_02605	0.7100075799058655	0.8692725330192836	0.07441771425477335	-1.6536978271799083
MED134_02610	-0.323204107644595	1.4307482113832866	0.23209425023363153	-1.3396383539723233
MED134_02615	-1.128793312733865	-0.1949994982631087	-0.2898354762782998	1.6136282872752863
MED134_02620	-0.15832672100116835	-0.9280384683341062	-0.5801122438341185	1.666477433169393
MED134_02630	-0.9160591714451701	-0.03215835774532644	-0.6899881371071477	1.6382056662976476
MED134_02640	-1.4972238380857101	0.7742252450214219	-0.30840090717469415	1.031399500238991
MED134_02650	0.879839539775605	1.024134353248736	-1.3788785709814921	-0.525095322042849
MED134_02655	-1.583697741562698	-0.07864021860980745	1.0592407149318588	0.6030972452406467
MED134_02660	-1.3677189134113696	-0.3563237324482227	0.3539775998016785	1.370065046057899
MED134_02665	-0.8590427097667149	-0.7592145971166351	-0.020407500888260502	1.6386648077716142
MED134_02670	-0.7542225652917227	-1.212573737030776	0.867922164797711	1.0988741375247877
MED134_02675	-1.5356493793975035	-0.22425593676243122	1.0263372499242651	0.7335680662356858
MED134_02680	-1.2540196717410144	-0.614660662699015	0.544696845414343	1.3239834890256863
MED134_02685	-0.6915419282917717	-1.2273230206152117	0.66411347878055	1.2547514701264335
MED134_02690	1.6164108397719577	-0.356669143985441	-0.1468964444592382	-1.1128452513272644
MED134_02700	1.5959688150494562	-0.8492289263111099	0.10248903757277583	-0.8492289263111099
MED134_02705	-1.2248431377543036	-0.6695824650613108	0.5887477207674118	1.3056778820481674
MED134_02720	1.5762596377960263	-0.5187171626683562	-1.1149196897748994	0.05737721464722001
MED134_02730	1.1184885553335422	0.8439052895394848	-0.7452812461055288	-1.2171125987674905
MED134_02735	-0.803952822536534	-0.5596667178645373	-0.34549347095284094	1.7091130113539112
MED134_02740	1.5955145460746345	-0.38996733534736966	-0.06630982653965793	-1.1392373841876005
MED134_02745	-0.4232081873996188	-1.1478200564698	1.5821756173535224	-0.011147373484132188
MED134_02755	0.2784462647881015	-1.3997499395831958	-0.25620396955613506	1.3775076443512293
MED134_02770	-0.1729678638946434	-0.6016810265132164	-0.8987590685479262	1.6734079589557922
MED134_02775	0.5512274205453498	1.009762922197045	0.07337301129155245	-1.6343633540339229
MED134_02780	1.4977440786322156	0.30532527684070954	-0.7636767800274863	-1.0393925754454518
MED134_02785	0.9830355984183262	0.2075562458142997	0.4728349095913981	-1.6634267538240122
MED134_02790	0.5454508103483368	-0.6929359966419504	-1.1934288983964936	1.3409140846901049
MED134_02795	-1.4617152093741959	-0.1579688379592936	1.3230409550396776	0.29664309229381935
MED134_02805	-1.013372197217106	-0.6440492634379323	0.05905028992134144	1.5983711707337058
MED134_02810	-0.6500206842943717	-0.7045760177010327	-0.3627929028693864	1.7173896048647883
MED134_02820	-1.2253314384108847	-0.640914297690327	0.5169767667232271	1.3492689693780202
MED134_02825	1.4630584911619076	0.35770587659506886	-0.7181389579358239	-1.1026254098211439
MED134_02830	1.7035292415147636	-0.39486775600938434	-0.4472436394052396	-0.8614178461001396
MED134_02835	1.2674827540614682	0.5069597880307276	-1.417389203819896	-0.35705333827230445
MED134_02840	1.1559892292763976	0.5878585711721758	-1.5034334514314343	-0.24041434901713385
MED134_02845	1.3414306209149098	0.4733143869080292	-1.3135052769725593	-0.5012397308503749
MED134_02855	-0.3966197884882591	-0.34798427055528625	-0.9400207372649604	1.6846247963085057
MED134_02860	1.456159208479827	0.17184615943281223	-1.3262860616250682	-0.30171930628758586
MED134_02865	1.439868741492629	0.19802013560964282	-0.2963422732772638	-1.3415466038250161
MED134_02875	-1.5955884676745078	-0.09864395605406888	0.9147736539955903	0.7794587697329955
MED134_02880	-0.032075283872629166	-0.797226743511656	-0.8140738882453393	1.6433759156295937
MED134_02895	1.6339624082438433	-0.038003203507405936	-0.6318776556944282	-0.964081549042024
MED134_02900	0.9650382504739047	-0.2891739591167264	0.8360958195601234	-1.511960110917318
MED134_02905	0.8259801315109567	0.7446959799830107	0.08921125565214488	-1.6598873671461125
MED134_02925	-1.1169699078044004	-0.7197478076274011	0.3951116239035934	1.4416060915282107
MED134_02930	-1.576288858113982	-0.12830097738214227	0.7005730647568668	1.0040167707392524
MED134_02940	-1.2525573988898566	-0.2868697862358599	0.006861162836354348	1.5325660222893502
MED134_02945	0.49785795635953106	0.09019751350945757	-1.630271957751722	1.0422164878827194
MED134_02950	0.8614519504861143	0.6053530014156866	0.21940650207640228	-1.6862114539782034
MED134_02955	-0.9308347590229745	-0.7358807988745808	0.05777550550079891	1.6089400523967563
MED134_02970	0.348626755695466	0.10389118898417758	1.1458342753908388	-1.5983522200704885
MED134_02980	0.9392779785591493	0.28094600832573463	0.46095124706090346	-1.6811752339457873
MED134_02985	1.2980247755462635	-0.35372110930243583	0.4616999623630931	-1.4060036286069268
MED134_02995	-0.4836864821584754	-1.1205712312430745	0.019969634680298196	1.5842880787212517
MED134_03000	-0.3009491826267992	-0.8719161741741009	-0.5229331769642281	1.6957985337651282
MED134_03015	-0.028399754289216147	-0.7116033397651916	1.6386645935423445	-0.8986614994880111
MED134_03025	-1.6722256282650088	0.1346099873250488	0.8101035215441311	0.7275121193958523
MED134_03030	-1.5429572499482984	-0.2234949208083233	0.8155640228192339	0.9508881479373765
MED134_03035	-0.7998263377946199	0.22283013764837772	1.5423246932737333	-0.9653284931274618
MED134_03040	-1.67368803426606	0.28349568887253074	0.41934159000600746	0.970850755387529
MED134_03045	-1.326383330059593	-0.21778117533464889	0.0646020015416201	1.4795625038526423
MED134_03055	1.122662222115636	0.6854421100113873	-0.34050180854019657	-1.4676025235868106
MED134_03060	0.9482721816480086	0.5585542451043487	0.15585409732206926	-1.6626805240744116
MED134_03065	1.2029464823413722	0.4704062858802245	-0.15418721080129089	-1.5191655574203262
MED134_03075	1.5224477967831545	0.015365788250279303	-0.26916621608484215	-1.268647368948572
MED134_03080	-0.35275854174079035	0.41237041993284707	1.3310274930297639	-1.3906393712218206
MED134_03090	-0.07751091494529606	0.9538232712983965	0.7237929498504425	-1.6001053062035522
MED134_03095	1.6099809588750331	-0.05144882988350245	-1.0881375032967846	-0.47039462569473145
MED134_03100	-1.1234489356081556	-0.7100998010940712	0.39109848121348095	1.442450255488754
MED134_03105	-1.7076560091838755	0.3545532057666034	0.530333447491306	0.8227693559259556
MED134_03110	1.2724129983027497	-1.4754857693275614	0.4042636811897388	-0.201190910164904
MED134_03120	-0.7884157263282656	0.4498927569893579	1.41800049849534	-1.079477529156469
MED134_03144	0.46223974480594965	0.7226097611958441	0.5394399419626589	-1.7242894479644473
MED134_03159	0.6346613668986273	-0.32511706340099267	1.1574006658590545	-1.4669449693566892
MED134_03164	0.656942622198664	-0.08781496429676769	1.019039212179643	-1.5881668700815395
MED134_03169	-1.5292928722714973	-0.2563426981858866	0.9183573297140606	0.8672782407433233
MED134_03174	-1.271666208406974	-0.3745200005922113	0.15689669719815685	1.48928951180103
MED134_03184	-0.7993055425631512	-0.039904000269238335	-0.8066460169627528	1.6458555597951072
MED134_03204	-0.7634691193546093	-1.161321507008928	0.6337330370669965	1.2910575892965623
MED134_03219	-1.0593307145383284	-0.5032581903018339	-0.0564726955288729	1.6190616003690352
MED134_03224	-0.3694246694687433	-0.7595954174089429	-0.5864019942844202	1.7154220811620966
MED134_03229	-0.5137707448323559	-0.7412356277364137	-0.46773397258452076	1.7227403451533008
MED134_03234	0.19759964634956093	-1.4973002810189298	-0.011374069066431043	1.3110747037358452
MED134_03254	-1.0347694715714988	-0.5587602085656016	-0.024018550750379876	1.6175482308874802
MED134_03259	-1.2465857608054838	-0.41308524565186183	0.15971215788687468	1.4999588485704776
MED134_03264	-0.9549382922524731	-0.732216288653107	0.0923426817299821	1.594811899175547
MED134_03269	-0.13659057325078355	-1.219629683955237	-0.20907073128022302	1.5652909884862378
MED134_03274	-0.7733975795371985	-0.5077305843149957	-0.437262701840546	1.718390865692745
MED134_03289	-1.5604459689629198	-0.18838351521417254	0.8870192408760526	0.8618102433010398
MED134_03294	-1.2703672551807086	-0.3709788512547486	0.14928151010338844	1.492064596332073
MED134_03299	1.201636015744309	0.7705465482874738	-1.079837934363826	-0.8923446296679713
MED134_03304	-0.53554928742882	-1.1383695506182432	0.12411315622376895	1.54980568182333
MED134_03309	-0.5901333015724831	-0.3358346091986634	1.7100303690668441	-0.7840624582956727
MED134_03319	-1.0444813249277012	-0.5917481567594624	0.037003537980016814	1.5992259437071468
MED134_03329	0.48976230577595137	1.0886079595201763	0.02611826091927204	-1.604488526215409
MED134_03339	1.138816895996562	0.1567617354922795	0.3111840521060514	-1.606762683594893
MED134_03344	-0.7424425138467149	-1.2278285172329448	0.9743587361813226	0.9959122948983281
MED134_03349	-0.14267135226412422	1.6733972003659627	-0.7028094108524685	-0.8279164372493699
MED134_03354	-0.7798295911525457	-0.2967543077941316	-0.6288169237327699	1.7054008226794473
MED134_03364	-1.412664277964369	-0.27501706584809293	0.3415404170141097	1.346140926798358
MED134_03374	1.678053812142085	-0.2814089399993504	-0.9529161934600247	-0.4437286786827219
MED134_03379	1.0367784632573476	0.629400462587571	-0.07781819729815384	-1.5883607285467463
MED134_03384	1.3013196227385484	-1.0801491270898793	0.6362035136905384	-0.8573740093392074
MED134_03389	0.8731852374621627	-0.9785439066821378	1.1190866534107027	-1.0137279841907494
MED134_03394	-0.9956901482361145	-0.625985094169863	0.004045053479893737	1.6176301889260838
MED134_03399	-0.7181930224955005	-0.7889214131543146	-0.17544892457498382	1.682563360224767
MED134_03409	-1.36601762974654	-0.4453965009831305	0.5216450810250103	1.2897690497046512
MED134_03414	-0.8823182091668521	-1.083665263335433	0.7435771713885655	1.2224063011137194
MED134_03419	0.8987992134695242	1.0470443442813568	-0.6545630666068692	-1.2912804911440425
MED134_03424	1.01644268708124	0.5213937863401141	0.10071452312319708	-1.6385509965445249
MED134_03429	1.082478269139723	0.5029455473751246	0.019230895833327523	-1.6046547123481902
MED134_03444	-0.4598177130866099	-0.8556136582735961	-0.38902045397692103	1.704451825337127
MED134_03449	-0.7655208267785879	-0.6249920834266	-0.3187947474258306	1.709307657631009
MED134_03459	-1.6170665569452416	0.053181267408530776	0.499631731242641	1.0642535582940589
MED134_03469	1.28213294203194	-0.15372662096507272	0.3566260397668806	-1.4850323608337204
MED134_03484	1.4788464938630363	-0.1442264731115607	-1.3387288335209746	0.004108812769496578
MED134_03489	1.6450933373372405	-0.07040698543391216	-0.943695685390155	-0.6309906665131706
MED134_03499	0.06426400967993513	-0.746488594767955	-0.9249662442561287	1.6071908293441486
MED134_03504	1.5171620427767214	0.248332949303808	-0.6851825716268518	-1.0803124204536632
MED134_03509	1.0349393156477178	0.6027846327834537	-0.03640384952957964	-1.6013200989015839
MED134_03514	0.23214870736897641	0.6853965497809094	0.7772277552753643	-1.69477301242525
MED134_03529	0.0012381259359141063	-1.1620356833422498	-0.4135695439920766	1.5743671013984202
MED134_03534	-0.9286828280612515	-0.8389951461874714	0.2238038974450379	1.543874076803685
MED134_03539	0.3821326306319575	-1.0677162295026275	-0.7705240295958553	1.4561076284665082
MED134_03549	0.757821266040249	-0.1444275013312293	0.9615147857641091	-1.5749085504731288
MED134_03554	0.05029897197108225	-0.9910256898083079	-0.6638444520076425	1.6045711698448573
MED134_03559	1.5402825903378579	-1.0770977820208432	0.1927422671447782	-0.6559270754617242
MED134_03564	1.4854043206347076	-0.205397549430798	0.04270342693314424	-1.3227101981370417
MED134_03569	0.09543101950545382	-0.9234533453754852	-0.7682147785333273	1.596237104403342
MED134_03579	-0.3093560793103107	-0.23261554110826285	-1.0897717375484233	1.6317433579669793
MED134_03589	0.37558048888326706	-0.059300684873819134	1.2212451544482603	-1.5375249584576984
MED134_03599	1.5531430612334156	-0.10752778182045088	-0.2074036042919599	-1.2382116751210077
MED134_03604	-0.8017647520461101	-0.5383309023903977	-0.3714522784918194	1.7115479329283227
MED134_03629	-0.3003639326681652	1.0377173659871768	0.7629325651748053	-1.500285998493801
MED134_03639	0.18219226522257842	1.2420230723945964	0.12753213556604778	-1.5517474731832226
MED134_03644	-1.3839461941788338	-0.24862823122625502	0.2288234661564903	1.4037509592485962
MED134_03649	-1.4787148623015056	-0.18511514995059758	0.3875223968085614	1.276307615443532
MED134_03654	-1.6126890582549307	-0.051028844945534384	0.9113933078668215	0.7523245953336379
MED134_03659	-1.1466352879660828	-0.3088049614804659	-0.14712667680870065	1.6025669262552547
MED134_03664	-0.4671817062054192	-0.6241806001776172	-0.6368170476214914	1.7281793540045403
MED134_03674	1.6231170690541648	0.027020613904995272	-0.865588467639682	-0.7845492153194734
MED134_03684	-1.2120377733822743	-0.48004837860661076	0.18689961011792938	1.5051865418709633
MED134_03689	1.0931082706340918	0.6565574071184378	-0.2254555649142448	-1.5242101128382721
MED134_03694	1.1833617149359237	-0.11813112944622563	0.47195973873570907	-1.5371903242254
MED134_03699	1.2043259303437344	-1.2900750520581883	0.7068131715816945	-0.6210640498671515
MED134_03714	-0.9511835907731162	-0.592174216012799	-0.10968447644819954	1.6530422832341196
MED134_03724	-0.911629901459661	-0.7259981125981616	0.012295282182701655	1.625332731875108
MED134_03729	1.423995822504573	0.2569546671182707	-0.34377970312918354	-1.3371707864936602
MED134_03734	0.7634202387780736	1.1227563186128549	-0.5084753559623835	-1.3777012014286212
MED134_03744	1.3111186191448598	0.4242818495705889	-0.3221979496476784	-1.4132025190677622
MED134_03749	-1.3889250806715496	-0.3462200124523569	0.39552669277072083	1.339618400353203
MED134_03754	-1.3029558836195272	-0.566378605767205	0.5923840843822665	1.2769504050044538
MED134_03759	-0.8036703908529228	-0.7856264676828645	-0.06383066304204554	1.6531275215778327
MED134_03769	-0.9519205121101979	-0.4850377032482559	-0.2370734310931035	1.6740316464515417
MED134_03774	-1.6123314049814195	-0.02225132427342592	0.9961236459549572	0.6384590832998807
MED134_03789	-1.1114318786799398	-0.6221312976052146	0.20532441473371968	1.5282387615514426
MED134_03794	-1.1884643173846838	-0.4318763717189281	0.0725107375948086	1.5478299515087919
MED134_03799	-1.1148061421422184	-0.38191704997078496	-0.11513608068593162	1.6118592727989252
MED134_03804	-0.40015462031605636	-0.8020093963336313	-0.5111360563029	1.7133000729526033
MED134_03814	-1.5192854360434498	0.3267895290396451	-0.06479558645060084	1.257291493454415
MED134_03819	1.1853645862601767	0.6371384180196581	-0.3973415715007476	-1.4251614327790953
MED134_03829	-0.512467944834138	-0.15103264933938457	-0.9900759443528442	1.6535765385263619
MED134_03834	-0.8244853285856494	-0.39277020481090574	-0.49253071244256597	1.7097862458391198
MED134_03844	1.6301929079884052	-0.21755556529168063	-0.32072268604499127	-1.0919146566517959
MED134_03854	-1.1754241172013542	-0.08214372414773932	-0.32538904988343864	1.5829568912325156
MED134_03859	0.9389500692296159	0.993034691492689	-0.6013197112768849	-1.330665049445428
MED134_03864	0.854616386345751	1.1172520733740148	-0.7894068456204419	-1.182461614099324
MED134_03869	0.48437106717005685	0.6515588498688223	0.5930017391584456	-1.7289316561973223
MED134_03874	-0.9616110390809087	-0.5550684775973355	-0.14083898266285927	1.6575184993411092
MED134_03884	-1.396314182694644	-0.3678679533756337	0.4585284590442912	1.3056536770259866
MED134_03894	1.5446464564963986	-0.13184752795573257	-0.15927829507550595	-1.2535206334651705
MED134_03899	1.4725456388848381	0.35613259204981884	-1.042297862987708	-0.786380367946949
MED134_03909	-1.5818701725611084	0.6280562101695526	-0.09245740854176683	1.0462713709333202
MED134_03924	-0.2992978477237465	0.5956943658306153	1.176875997902125	-1.473272516008994
MED134_03949	1.0391852199769964	0.4119979847330822	0.19565358551323983	-1.646836790223322
MED134_03954	1.3396646351199286	0.5127845077775043	-0.5896485767003866	-1.2628005661970463
MED134_03959	1.3854485172190207	0.4397371755201525	-1.2453932490971735	-0.5797924436419998
MED134_03969	-0.9067683435774571	-0.593888766023822	-0.1713767734843957	1.6720338830856796
MED134_03974	-1.211648015202679	-0.516660885526299	0.24308891901812169	1.485219981710854
MED134_03999	-1.2631554036455983	-0.35848668932422767	0.1176168265855604	1.5040252663842526
MED134_04004	-0.045593285475457775	-0.9493372487929829	-0.6430908814976316	1.638021415766083
MED134_04019	-1.5042332555444324	-0.302716587561454	0.8225085310593421	0.9844413120465585
MED134_04029	0.6104683872431806	0.5722293935782292	0.5489350323300054	-1.7316328131514076
MED134_04034	-1.5574542431697624	0.22516428089408022	0.10216845004290909	1.2301215122327487
MED134_04039	-1.3764352043143775	-0.27799116882858765	0.2529381103658932	1.4014882627770684
MED134_04044	-0.6983607070316602	-0.7727567953934358	-0.2217933013461734	1.6929108037712657
MED134_04049	-0.9354416416507101	-0.5648660335444421	-0.16647415103490432	1.6667818262300564
MED134_04054	-0.11413753898734548	-0.11882334412959818	1.5210654778863475	-1.2881045947694418
MED134_04059	0.7711882551548499	0.09020547306466985	0.7993706279882065	-1.6607643562077488
MED134_04064	0.6669836248198439	0.6117188659481004	0.4477073646544379	-1.7264098554223821
MED134_04069	0.34124987612158747	-1.6910859117965105	0.43748560706877637	0.9123504286062623
MED134_04074	-0.24211293010829563	0.9600877419512021	0.8161442764037752	-1.5341190882466642
MED134_04079	-1.3023169791445477	-0.5694196842009379	0.5982053039213701	1.2735313594241273
MED134_04109	0.6134781474660597	0.16684941829072106	0.8926749207897031	-1.6730024865464954
MED134_04119	-0.7595977693541617	-0.19373178625600965	-0.7339261115928012	1.687255667202961
MED134_04139	-1.2568865850722846	-0.31233647725302255	0.045878992426314456	1.5233440698990002
MED134_04144	-1.0079269838443654	-0.3951767636033515	-0.25854407400621404	1.6616478214539478
MED134_04149	-0.9302055759794675	-0.3253255196653597	-0.43070073095212064	1.6862318265969478
MED134_04154	1.3099637849795553	0.44346672471599746	-1.4011544171660093	-0.35227609252954345
MED134_04164	-0.5195393675181715	-0.9246850829754261	1.6792287832531336	-0.23500433275952204
MED134_04174	0.40081843166522196	-0.05703333919263062	1.2023340886669096	-1.546119181139501
MED134_04179	0.7988282239323545	0.30636076395195355	0.6000752769570148	-1.705264264841323
MED134_04184	0.9049951702218527	0.590121702902688	0.17846879993985787	-1.6735856730643874
MED134_04189	0.3346871671843399	0.8421407826201531	0.5265571885476292	-1.7033851383521152
MED134_04194	1.325253666536543	0.3716204644697006	-0.2714145176422814	-1.4254596133639779
MED134_04199	-1.0005307265730228	-0.5001917201953527	-0.1503780777218658	1.6511005244902413
MED134_04204	-1.1757275283636195	-0.6310428770124592	0.36151805220352407	1.4452523531725465
MED134_04209	1.481615475527667	0.2627869619281956	-1.1995303065099996	-0.5448721309458777
MED134_04214	1.5363172555702127	0.14393852095002924	-1.1621381793682717	-0.5181175971519659
MED134_04219	1.578719658577071	-0.10213597459547798	-0.28714730062105914	-1.1894363833605253
MED134_04224	-1.3509450045422116	-0.4476176968394617	0.4766869252792436	1.3218757761024298
MED134_04229	0.44621981406713473	0.010437352146087996	1.1311770357650066	-1.587834201978268
MED134_04234	0.99512886239584	0.46993909990779326	0.1936581486248336	-1.6587261109284488
MED134_04239	-1.6440293594637283	0.03756855029188022	0.7512789678988714	0.8551818412729861
MED134_04249	-0.35335742037781426	-1.0168108751690252	-0.29025005098645573	1.6604183465332758
MED134_04254	-1.0588711887495672	-0.7158486275936816	0.25825843195828174	1.516461384384967
MED134_04259	0.9786492518637805	0.500988761949716	-1.6608487502553644	0.18121073644171135
MED134_04269	-1.0447502578304084	1.1976093829183094	0.778715369221443	-0.9315744943093024
MED134_04274	-1.4992971111158508	-0.18067010785773163	0.4473504751785524	1.23261674379503
MED134_04279	-1.4790608232608986	-0.032266786671077186	0.17718201471611178	1.3341455952158505
MED134_04289	-1.4071520185377617	-0.17925002926505862	0.18927350544532623	1.3971285423575086
MED134_04294	-0.15420926838035606	-0.6794524890175457	-0.8415545657972202	1.6752163231950998
MED134_04299	-1.5877268898825319	-0.1220334352696245	0.8908730722115543	0.8188872529405892
MED134_04309	1.1780023570243554	0.7757220977928673	-1.202744996965587	-0.750979457851642
MED134_04314	1.028114702580835	0.7601021231470672	-1.5131258652900725	-0.2750909604378355
MED134_04324	-1.446711573882111	-0.41498188546729	0.9003148738732294	0.9613785854761847
MED134_04329	-1.3323166044178951	-0.38158263686620364	0.30440919126267413	1.409490050021429
MED134_04344	-0.8194047783915575	-0.4774241067206168	-0.4145435652787619	1.7113724503909362
MED134_04349	0.3132465497919068	1.0071655507635058	0.34372375173839387	-1.6641358522937946
MED134_04354	0.6219505961253233	0.8886075363707341	-1.67251981067108	0.16196167817500776
MED134_04359	1.03709335671587	0.9553877569765162	-1.1117418751606716	-0.8807392385317147
MED134_04364	1.149489044825294	-0.5092047541721987	0.7320943936052877	-1.372378684258383
MED134_04374	-1.217739366019612	-0.19921995105870835	-0.14987207426587248	1.5668313913441878
MED134_04379	-1.1506613175565858	-0.4404975804665262	0.015820802216611987	1.5753380958065164
MED134_04384	1.6345619798203048	-0.08517586409509657	-0.5290779743472027	-1.0203081413780055
MED134_04389	1.3871965084890194	0.2758313131321464	-0.2761887061833145	-1.3868391154378568
MED134_04399	1.2187594088570397	0.40741899695855477	-0.09670691653088521	-1.5294714892847179
MED134_04404	0.3276886775817645	1.4910694116627536	-0.82165320295568	-0.9971048862888381
MED134_04409	-1.533527291063533	-0.22414027929842487	0.7154974162849286	1.0421701540770385
MED134_04414	-1.4222929755786209	-0.20778710138724074	0.2648915660428757	1.3651885109229984
MED134_04419	-1.3728742579153177	-0.34121439063552883	0.34238955453591274	1.3716990940149338
MED134_04429	1.2286756671631747	-0.0641930589189135	0.36860712850425154	-1.533089736748508
MED134_04434	1.4613442987385992	-0.37135243474397356	0.20750957561266906	-1.2975014396072804
MED134_04444	-1.64728286204693	0.17217076231818088	0.44700609923096185	1.0281060004977944
MED134_04449	-0.9396216616864136	0.7123313431886872	1.2502771898461151	-1.0229868713483885
MED134_04454	-1.7157005945639325	0.5383120724023427	0.7803576593340008	0.39703086282759187
MED134_04459	0.8434967089264952	0.3710653181977042	0.4911823160022025	-1.7057443431264019
MED134_04489	1.4757595031858208	0.3618010307232221	-0.9569872364385724	-0.8805732974704704
MED134_04494	-0.9105968989444215	-0.6114146081135309	-0.14418095395456026	1.6661924610125127
MED134_04499	-0.8164663880145846	-0.77026696203392	-0.06721745286894804	1.653950802917446
MED134_04514	0.41323120413603043	1.377959481595542	-0.4916859454240638	-1.2995047403075048
MED134_04519	0.5716148225180401	1.1422255618195938	-0.18611737870187706	-1.5277230056357483
MED134_04524	0.6934256042939527	0.7218661804017172	0.29148991698648274	-1.70678170168215
MED134_04529	0.7352399077045046	0.8891885058025795	0.009181630818904916	-1.6336100443259869
MED134_04534	0.9499359595992103	0.6110379291066669	0.08724993432705332	-1.6482238230329305
MED134_04539	0.37954702055818385	0.17582735474339614	1.0770837251124559	-1.6324581004139804
MED134_04554	0.07343364531879142	0.6173815611038305	0.9535986868103609	-1.6444138932330101
MED134_04564	1.2797481306575456	0.07374743948691934	-1.5255206958225977	0.17202512567813283
MED134_04574	-1.508308215951488	-0.019134549287275534	0.23546978812264427	1.2919729771161192
MED134_04579	-1.3838656239839437	0.02107849937139039	-0.07882918732537061	1.4416163119378893
MED134_04584	1.2419223165126962	0.5435876231824079	-0.3597828395744939	-1.42572710012062
MED134_04594	0.5026233757487609	1.2251160678584265	-0.2498996207693648	-1.4778398228378318
MED134_04604	1.2773581265950769	0.6600499980989275	-0.8014989553439038	-1.135909169350152
MED134_04609	-0.06464356451246701	0.5510798388516235	1.093535784889743	-1.5799720592288855
MED134_04624	-0.36398997866878857	-0.711448066540201	-0.6419142783631044	1.7173523235720967
MED134_04629	-1.7043758298052127	0.29935240690545195	0.6064758905099767	0.7985475323897985
MED134_04634	-1.274118365382993	-0.67428622177472	1.0833358459126508	0.8650687412450323
MED134_04639	-1.6982912772614582	0.2470664648061396	0.7550926657489054	0.6961321467063949
MED134_04649	-0.4221015511896841	0.6285854722995069	1.2016321290910985	-1.4081160502008567
MED134_04659	-1.045572712406193	-0.9501872144716688	1.0765981876958963	0.9191617391819777
MED134_04674	-1.476260876149787	-0.36007619331195373	0.86850947604154	0.9678275934201734
MED134_04684	0.8756672626052502	0.44829247708667086	-1.7002009455389913	0.37624120584705323
MED134_04689	1.1313213264065431	0.3287402972808826	0.14921656542818446	-1.6092781891156152
MED134_04699	-0.3752454262335672	0.24413654497860304	1.4423248369036172	-1.311215955648669
MED134_04704	-1.624289164120989	0.010973423353173292	0.9801088081075888	0.6332069326602268
MED134_04709	1.2380832469294898	0.19174863574955398	0.12418260114459476	-1.5540144838236478
MED134_04714	0.9278401946817944	-0.3638309728447872	0.9112443981263725	-1.4752536199633508
MED134_04739	1.074585071142537	0.8023380356469625	-1.4075566541108036	-0.4693664526786736
MED134_04744	0.6514018303284195	0.9825949695673218	-0.01849667478034883	-1.6155001251153924
MED134_04749	-1.2225163918049984	-0.3068755359518442	-0.023263820266207873	1.5526557480230374
MED134_04754	-1.1771097806243087	-0.4328142839944032	0.05291262801141156	1.5570114366073005
MED134_04759	-1.4072425567466034	-0.25885613025480936	0.30167401809648475	1.3644246689049235
MED134_04769	1.0072245568221725	0.8180544800159009	-0.34234846172078187	-1.4829305751172934
MED134_04774	-1.5689006790008728	-0.09200597915055046	1.1050258110228954	0.5558808471285372
MED134_04779	-0.8857576905689603	-0.7152888832953732	-0.042720468215362226	1.6437670420797044
MED134_04784	-1.5497334420298412	-0.17617027096254453	0.6655709037386995	1.0603328092536675
MED134_04789	-0.9392954891815092	0.23517106501265975	-0.8342183095099581	1.5383427336788211
MED134_04794	0.6028124953313989	1.234744483253978	-1.379058475698949	-0.458498502886422
MED134_04804	1.295955776478858	0.39673671788595705	-0.2419892906357364	-1.4507032037290644
MED134_04829	0.19901562301257608	0.8504934780267132	0.6341930214284441	-1.6837021224677486
MED134_04844	1.521711707015404	-0.584120029243694	0.2033865006081636	-1.1409781783798396
MED134_04849	0.7804065884360484	0.192480191589127	0.713694641464957	-1.686581421490118
MED134_04854	1.2400018085011852	0.24317116354573312	0.06568121047762748	-1.5488541825245516
MED134_04859	0.8733658786456819	0.5763581480706351	0.237996608234536	-1.6877206349508502
MED134_04874	-0.036517960821489386	0.640615963118576	1.0029051030530929	-1.6070031053501936
MED134_04904	-1.65109595129229	0.13421079912217643	0.9880066614600226	0.5288784907101202
MED134_04934	1.1114788774398523	0.8795457497545544	-1.0623121865253777	-0.928712440669024
MED134_04944	1.3145092181109868	0.4345202133807124	-0.34834662304507336	-1.4006828084466216
MED134_04949	1.6770129529377822	-0.824263169156384	-0.15746348753827794	-0.6952862962431067
MED134_04954	-1.210382406912083	-0.37445908187300464	0.0378037711030198	1.5470377176820638
MED134_04959	-1.0437066387695515	-0.42294283342562955	-0.1766932512787755	1.6433427234739566
MED134_04964	-0.5856344636904223	-0.0048594629535244375	-1.0243490206549428	1.6148429472989296
MED134_04969	1.2439279918693738	0.30772410793547467	-0.016175832689021837	-1.535476267115829
MED134_04974	1.1523974499686682	0.4467508359146256	-0.026995283603149043	-1.5721530022801469
MED134_04994	-0.16550528525032002	0.8570314750193351	0.8787778019033683	-1.5703039916724013
MED134_05019	-0.7288217823094932	-0.21048568421491884	-0.751690879866583	1.6909983463910288
MED134_05024	-0.10171056403843064	1.1132943920952976	-1.5637568560513233	0.5521730279945115
MED134_05029	-1.2574907280653935	-0.5094105092594768	0.3365283158371101	1.4303729214877514
