Genes	T_10	T_18	T_25	T_34
MED134_02890	1.70805377185893	-0.6618062782194487	-0.7436320840480153	-0.3026154095914661
MED134_02895	1.5628908070137595	0.15573123512525652	-0.6915474286318364	-1.0270746135071869
MED134_02900	1.111293186061199	-0.4860278055775277	0.7674890688214069	-1.392754449305078
MED134_02905	0.7534290721604409	0.822565286643923	0.08201772648746128	-1.658012085291807
MED134_02910	0.5631982553021667	-1.6961169213206977	0.8530276167808327	0.2798910492377449
MED134_02915	1.6079836344998033	-0.7260636806650425	-0.9401236576444445	0.05820370380968371
MED134_02920	-1.4014340259050693	0.5456795595557031	1.2561461013510005	-0.40039163500163794
MED134_02925	-0.9218630376863378	-0.8213031212025668	0.18009352995621292	1.56307262893269
MED134_02930	-1.6022282841931212	-0.08554041311378782	0.81872709074097	0.8690416065659443
MED134_02935	1.0157897977953347	-0.8162697849943101	-1.1679291425971672	0.9684091297961317
MED134_02940	-1.1924194295554367	-0.42030361854450227	0.06439017779704796	1.5483328703028783
MED134_02945	0.8883458758299249	-0.14187071263581624	-1.5799069068803593	0.8334317436862507
MED134_02950	0.5722190580834251	-0.30157184331571046	1.196028114636756	-1.4666753294044768
MED134_02955	-1.0471333305715445	-0.40678890818662494	-0.189851193475798	1.6437734322339845
MED134_02960	-0.43823057446977576	-0.37403225987189653	1.6980618286382319	-0.8857989942965595
MED134_02965	0.08136553565154445	-0.37170417800006106	1.5259421826625348	-1.2356035403140182
MED134_02970	0.32169560636182143	0.09019319071491722	1.1731043559691536	-1.5849931530458923
MED134_02975	0.8547837202279941	-1.6488051531938595	0.7401953172665189	0.05382611569936548
MED134_02980	1.0711067313783913	0.1809664949508867	0.3829573946609271	-1.6350306209902017
MED134_02985	1.1982351773625504	-0.5670969167769213	0.6952389115048114	-1.3263771720904474
MED134_02990	-0.6192213030091331	-0.1034020850661608	1.6545210170412548	-0.9318976289659793
MED134_02995	-0.3720322392652146	-1.2347433956258762	0.08015314271479661	1.5266224921762854
MED134_03000	-0.4543250974124532	-0.9041245718590083	-0.3340507232580878	1.6925003925295492
MED134_03005	-0.0833483196741372	-0.7221257753913363	-0.8516937323854435	1.6571678274508925
MED134_03010	-0.24615358889127253	-1.4873814708998803	0.5317056931123467	1.2018293666788038
MED134_03015	1.173506528715492	-0.5718228411696775	0.7274794667738959	-1.3291631543197102
MED134_03020	-0.5364475389654538	-1.116308970163957	0.08466527711499783	1.5680912320143985
MED134_03025	-1.7053065750393261	0.3098530548590861	0.5921916805420443	0.8032618396381869
MED134_03030	-1.3361433252415524	-0.5382671322969919	1.227276105484121	0.6471343520544626
MED134_03035	-0.203651989502594	0.3207030038397548	1.3287064454120014	-1.4457574597491785
MED134_03040	-1.7138907281458116	0.5011389568693372	0.41136961840995084	0.8013821528665235
MED134_03045	-1.4108377358241013	0.035726142875943424	-0.0414142232660162	1.416525816214164
MED134_03050	-0.18340332820096988	0.3718832954130278	-1.4745123633879063	1.286032396175837
MED134_03055	1.001984081977895	0.8317416041458038	-0.3587594219018613	-1.4749662642218375
MED134_03060	0.9096565388022351	0.5373523942761306	0.2348430590421659	-1.6818519921205213
MED134_03065	1.3208296763976937	0.23079887008825967	-0.06928569123863745	-1.4823428552473046
MED134_03070	1.2337992531745339	-1.3850094723525255	-0.44787168032998886	0.599081899508017
MED134_03075	1.5229147649259445	-0.007353002080560314	-0.24192585157832028	-1.2736359112670559
MED134_03080	-0.7640309554837037	1.426092390127651	0.43164697419039905	-1.0937084088343363
MED134_03085	-1.6624554611323015	0.9096318438077826	0.6268514711375256	0.12597214618700522
MED134_03090	-0.20446956908604202	1.1212031227531545	0.609550717319615	-1.5262842709867275
MED134_03095	1.5567070865572292	0.1959801609397708	-0.9102444306061489	-0.8424428168908633
MED134_03100	-1.2864086297183808	-0.36208663511370226	0.17030658500764612	1.4781886798244492
MED134_03105	-1.7107032091474497	0.38809578096370756	0.5060120683614467	0.8165953598223279
MED134_03110	1.3469759208809413	-1.4407508176172812	0.2765568678313746	-0.18278197109500646
MED134_03115	-1.0741289506944516	0.5520065536045091	1.3576992115844297	-0.8355768144944707
MED134_03120	-0.5493372898071724	1.028912040344705	0.8837277747368987	-1.3633025252744073
MED134_03144	0.3694325083935619	0.793799857792448	0.5490576510960133	-1.7122900172820197
MED134_03149	-1.164505012069313	-0.8106486414444528	1.1220403524716707	0.8531133010421069
MED134_03154	-0.6833337036918553	-1.2366526363558379	1.2433406011115458	0.6766457389361938
MED134_03159	0.6686986768483565	-0.27701115971818546	1.1078811628495167	-1.4995686799796952
MED134_03164	0.7691127655434159	-0.49873218683362575	1.1144454437734883	-1.3848260224832647
MED134_03169	-1.5496126003152841	-0.08698404271343428	0.463396730033822	1.173199912994921
MED134_03174	-1.1914716127360923	-0.6760997016071014	0.49825535831050405	1.3693159560326882
MED134_03179	1.5872500117797852	-0.08744347381357252	-1.167204846579824	-0.3326016913863431
MED134_03184	-0.8424297635056979	0.14832167209905125	-0.8832751285153998	1.5773832199220263
MED134_03189	0.878995368216166	-0.5096476733905843	-1.388712370846654	1.019364676021078
MED134_03194	0.32206367152403853	-1.1419656441961195	1.4720408687293325	-0.6521388960572657
MED134_03199	1.6119580370702056	-1.0756379247454932	-0.4926313350957426	-0.043688777228993954
MED134_03204	-0.8209547209094349	-1.1610029945398317	0.9072316190489725	1.0747260964003043
MED134_03209	1.1056948331107455	-1.5365898539520573	0.6176261381912608	-0.1867311173499108
MED134_03214	1.4577492001239918	0.39568850748795087	-0.9464951853782455	-0.9069425222336971
MED134_03219	-1.1761008446495276	-0.4717782007940962	0.10405777609113526	1.543821269352486
MED134_03224	-0.10382971768244119	-0.6271373652874226	-0.9246253059759589	1.655592388945781
MED134_03229	-0.19333373053267527	-0.5446544755121181	-0.933630224021347	1.6716184300661403
MED134_03234	-0.1573705306800358	-1.4937864184118905	0.3893004571221652	1.261856491969722
MED134_03244	-0.6973737901214733	1.7247933410235765	-0.439675118619266	-0.5877444322828371
MED134_03249	-1.4176895390892639	1.3962728898167416	0.152745382277321	-0.1313287330047444
MED134_03254	-1.4610300284517779	0.4288840674708162	-0.2418145673183287	1.273960528299262
MED134_03259	-1.3176053414024191	-0.17960139241133485	0.0033364676475793028	1.4938702661661627
MED134_03264	-0.8401132436542065	-0.3928950677372975	-0.4742956553613109	1.707303966752815
MED134_03269	-0.5013242846445882	-1.1094329178288969	0.024173384983304003	1.5865838174901765
MED134_03274	-0.9457969911426847	-0.4434283785788615	-0.2912538782899795	1.6804792480115345
MED134_03289	-1.5811319283575556	-0.13909160008554786	0.8367573426981582	0.88346618574492
MED134_03294	-1.3804467487927348	-0.3380475367228987	0.3575104927170901	1.360983792798552
MED134_03299	1.0957326267728698	0.8702121456704276	-0.7488448483234624	-1.217099924119835
MED134_03304	-0.9591348015166895	0.23018429173374402	-0.8105547875972292	1.5395052973802283
MED134_03309	-0.721266131059067	-1.113813154439566	1.4445298860894455	0.3905493994091939
MED134_03314	-1.3548580743235505	0.3399036484953733	1.3831937380881059	-0.36823931225992973
MED134_03319	-0.9211981257860643	-0.6355684161916695	-0.09788317487026427	1.6546497168480014
MED134_03324	-0.21380922343312941	1.1335593640934036	0.5999264732215266	-1.5196766138817368
MED134_03329	0.926913401780695	0.5494483957290998	0.19699713976421443	-1.673358937274002
MED134_03334	-1.2421039233142939	-0.033684717587979945	1.544046861517105	-0.2682582206148313
MED134_03339	1.1043333048927784	0.03235166805117975	0.46446314805481526	-1.601148120998776
MED134_03344	-0.6729773061538779	-1.1747112309744745	0.4441680214419328	1.4035205156864163
MED134_03349	0.1821554089664562	1.5601060570015393	-0.9581680525454935	-0.7840934134225018
MED134_03354	-0.3521697464364432	0.09186117023139719	-1.254341598073332	1.5146501742783542
MED134_03359	0.40073064066319847	0.9466678180418503	-1.6825336292064184	0.33513517050143105
MED134_03364	-1.547174938950402	-0.057615235094179096	0.4053721395659676	1.199418034478627
MED134_03369	-0.03781318773168942	-0.19312456223808577	-1.2871370825301653	1.518074832499917
MED134_03374	1.5560146147832554	0.17311976642314697	-1.0287244489249971	-0.7004099322814269
MED134_03379	0.9914955651031332	0.7425845994264607	-0.17350289920684794	-1.5605772653227652
MED134_03384	0.559895160297975	-1.4223224646565051	1.234838498844917	-0.3724111944863933
MED134_03389	0.4798640103580342	-1.2759714842521883	1.3532327117845844	-0.557125237890469
MED134_03394	-0.7606160792476193	-0.9149056354073213	0.06941056281662172	1.6061111518383107
MED134_03399	-0.4441732124151674	-0.6795899557716306	-0.6020440622217961	1.725807230408594
MED134_03404	-1.1836071247258484	-0.11479138433617918	-0.28433643525624874	1.5827349443182714
MED134_03409	-0.839808779276467	-0.6568562232054442	-0.18527824512483038	1.6819432476067415
MED134_03414	-0.7273310512169312	-1.138677114585358	0.4674878462160974	1.3985203195861948
MED134_03419	0.8433536618858619	1.0807234436229678	-0.5947817724113912	-1.3292953330974218
MED134_03424	1.116218965226641	0.6168622413187289	-0.20633193827987667	-1.52674926826551
MED134_03429	1.066974397980923	0.5750195378019798	-0.05195661699127567	-1.590037318791627
MED134_03434	-1.656500697665277	0.8185300987610025	0.7617071646305614	0.07626343427373812
MED134_03439	0.7837230673703302	-0.5737966738497691	-1.3367304201840675	1.1268040266635142
MED134_03444	-0.7069326364245154	-0.8385946879555657	-0.12241169540417517	1.6679390197842563
MED134_03449	-0.8412341969242649	-0.48316351366505556	-0.382277902963007	1.7066756135523327
MED134_03454	1.5650350177973342	-0.89951242513671	0.17718116582688748	-0.8427037584875229
MED134_03459	-1.7135079077048636	0.7494128719492017	0.345059601247526	0.6190354345081119
MED134_03464	-0.26023432374196137	-1.5152620784199788	0.7144490472977885	1.0610473548641517
MED134_03469	1.494945929333445	-0.09634995476733278	-0.07567229644382953	-1.3229236781222917
MED134_03474	0.019906256653511457	0.41700972061986347	-1.5841554017293795	1.1472394244560358
MED134_03479	-0.6606007853317203	1.4852872543931943	0.3009149544267051	-1.125601423488179
MED134_03484	1.4971264272543363	-0.045201007950980955	-1.3186369954475383	-0.13328842385582415
MED134_03489	1.6703125152346707	-0.1543595054431127	-0.8943078669914778	-0.6216451428000853
MED134_03494	1.2504925921150876	-0.4397118647703347	-1.3837152225839326	0.5729344952391872
MED134_03499	0.024127898768410937	-0.7616814449621852	-0.8856686430432115	1.6232221892369925
MED134_03504	1.4995816387941545	0.2303791140172493	-0.5473341350599586	-1.182626617751449
MED134_03509	1.091055868179984	0.6524408635982104	-0.21447080459682966	-1.5290259271813649
MED134_03514	-0.14913457219324588	0.7745576240314904	0.9486849957080233	-1.5741080475462597
MED134_03519	-0.9782244907766114	0.5672128569504814	1.3537394906451758	-0.9427278568190565
MED134_03524	-1.0850001467638832	1.2484279149310145	0.7091236798444774	-0.872551448011622
MED134_03529	-0.3487717675021333	-1.055788680141579	-0.24039508919312222	1.6449555368368385
MED134_03534	-1.084344092631643	-0.6460539525983082	0.1907831710667106	1.5396148741632407
MED134_03539	-0.2477963931736523	-0.659142021960343	-0.7900861989174339	1.6970246140514167
MED134_03544	0.6523427016208138	-0.3758560688774992	-1.4411168302031319	1.1646301974598148
MED134_03549	1.1134061084657185	-0.6427866054062324	0.8221425781786882	-1.2927620812381744
MED134_03554	-0.03538508590417839	-1.05339762750492	-0.527144325284938	1.6159270386940272
MED134_03559	1.5019759483774668	-0.4055964985222576	0.15128714454334782	-1.2476665943985248
MED134_03564	1.571002524424276	-0.12681280743165899	-0.23576800812186863	-1.2084217088707485
MED134_03569	0.28818248080518283	-0.6654977045484393	-1.1157350195786488	1.4930502433218922
MED134_03574	1.150882164052146	-0.42174989348885406	-1.4209231624794532	0.6917908919161764
MED134_03579	-0.08516362930242621	-0.9072305131766356	-0.66079404480068	1.6531881872797343
MED134_03584	-0.5733587612753706	1.3121281993354565	-1.2849963119207362	0.546226873860643
MED134_03589	0.5899141183315484	-0.050942469133720504	1.0541759483839301	-1.5931475975817535
MED134_03594	1.5247611653667	0.24774148724389242	-0.7398875375254381	-1.0326151150851466
MED134_03599	1.6633891013422346	-0.11853104660335287	-0.6588643236072451	-0.8859937311316337
MED134_03604	-1.079459558682359	-0.33264099724185764	-0.22322444947388861	1.6353250053981037
MED134_03609	-1.21295813048415	1.3982999163191194	0.43473508397605726	-0.6200768698110498
MED134_03614	-1.3634392105287199	-0.5311213150090419	0.7680264267249534	1.1265340988128085
MED134_03624	0.6298600145373154	1.123592797861204	-0.24288210196235963	-1.5105707104362347
MED134_03629	0.4801077669185308	0.7071570136623826	0.5387603553081454	-1.7260251358890588
MED134_03639	-0.14864560990601494	1.4545441892383655	0.0575153943461732	-1.3634139736784934
MED134_03644	-1.3359736986691937	-0.39416293492002114	0.33444440489669336	1.3956922286925173
MED134_03649	-1.4000846504047506	-0.38174879160966196	0.49940323192598357	1.282430210088429
MED134_03654	-1.6025221419546953	-0.03153280858323409	1.035957459326714	0.598097491211198
MED134_03659	-1.2760191801303813	0.039975903037363286	-0.2781578880251295	1.5142011651181413
MED134_03664	-0.4954508917959135	-0.6878298948672132	-0.5444365713813335	1.7277173580444602
MED134_03669	1.1387313896174565	0.7667562498665172	-0.5654880234797182	-1.3399996160042482
MED134_03674	1.3806987624880434	0.5140035643146277	-0.815968497991994	-1.0787338288106727
MED134_03679	-0.8801817164503029	0.7708236802818837	-1.0909935812882996	1.200351617456744
MED134_03684	-1.216198726573869	-0.5184740523437229	0.2559852262279086	1.4786875526896899
MED134_03689	1.1135379813204886	0.698124705106667	-0.3438730638101113	-1.467789622617038
MED134_03694	1.3764187625255702	-0.2631041509532889	0.284922424170721	-1.3982370357430125
MED134_03699	0.5679435216989823	0.5679435216989823	0.5960497395875196	-1.7319367829854426
MED134_03704	-0.9205155257636519	-1.0175324024619499	1.3149026210998205	0.6231453071257956
MED134_03709	-1.5527753341272745	0.7244264300285721	1.0145968682453275	-0.1862479641466251
MED134_03714	-0.8969641884079798	-0.5990144935578186	-0.17874168061215867	1.6747203625779516
MED134_03719	-0.38751536295869826	1.3077612967773933	-1.3864506477996525	0.46620471398091096
MED134_03724	-1.2232468457958194	0.08316957139564965	-0.3909145044365286	1.5309917788367076
MED134_03729	1.4033171012603738	0.46634926177318714	-0.7540109970037496	-1.1156553660298492
MED134_03734	1.1241605538034434	0.8675060447319884	-0.9830194051505888	-1.008647193384872
MED134_03739	0.2378757081136451	-1.519497292313135	0.003132901782274877	1.278488682417215
MED134_03744	1.2846536307045322	0.005603202728698466	0.2258630600287921	-1.516119893462016
MED134_03749	-1.6149935720780593	0.4837126129100352	0.05675956720359273	1.0745213919644214
MED134_03754	-1.1591189672088145	-0.8173973350581205	0.8559772569475148	1.1205390453193773
MED134_03759	-0.9462624785597826	-0.6853456948097071	0.008395892345391658	1.6232122810240877
MED134_03764	-1.4439635487997746	0.44117216305924367	1.2816331921682225	-0.2788418064277309
MED134_03769	-0.7665207596478639	-0.750357306077444	-0.1632307304218535	1.6801087961471455
MED134_03774	-1.6493438928993098	0.054338315023210286	0.7490741107181181	0.8459314671579785
MED134_03779	1.0225192661240734	-1.616449739351908	0.00959101452715643	0.5843394587006547
MED134_03784	-0.5168737718433258	1.3733623467068043	-1.288456769668726	0.43196819480520277
MED134_03789	-1.0386237803555773	-0.7727079395787263	0.3209771465598215	1.4903545733744716
MED134_03794	-1.1346879418727405	-0.49315897177988377	0.05750600727302774	1.5703409063796074
MED134_03799	-1.1303699440953021	-0.2432143196391446	-0.24050062649417595	1.6140848902286276
MED134_03804	-0.9666875731398376	-0.7086703790633282	0.07613800682607876	1.5992199453770586
MED134_03809	-1.6759156132677722	0.14849067149601158	0.800752323143912	0.7266726186279485
MED134_03814	-1.6273008838204572	0.5551442424828522	0.05185380054769558	1.0203028407899586
MED134_03819	1.17032991941371	0.6538996226623707	-0.39305964288900846	-1.4311698991870505
MED134_03824	-0.5386299417711611	0.5543594943287345	-1.312172950650051	1.2964433980924597
MED134_03829	-0.5266798483585781	0.1961515164306828	-1.1818639702635254	1.5123923021914207
MED134_03834	-0.8721393345006457	-0.428190822082799	-0.40116653995265156	1.7014966965360954
MED134_03839	-1.5062924944627627	0.5252733992097107	-0.20733411129078366	1.188353206543865
MED134_03844	1.5761149351894133	-0.0935040254446567	-0.2896135502230761	-1.1929973595216805
MED134_03849	-0.7684752046347971	-0.4597034542962308	-0.49133076824458527	1.719509427175613
MED134_03854	-1.218262466423665	0.09235178425194361	-0.4048954425410998	1.5308061247128122
MED134_03859	0.9776618951786116	0.9776618951786116	-0.6804171518583451	-1.274906638498878
MED134_03864	1.1588149516073434	0.825103242200501	-0.927202445582842	-1.0567157482249845
MED134_03869	0.27556969992906266	1.0641851284798174	0.3032874877214739	-1.6430423161303538
MED134_03874	-0.9010566129276517	-0.5788731256650802	-0.1975602954583014	1.6774900340510273
MED134_03879	-0.811613269053218	-0.8923465666527266	0.11263495586623155	1.591324879839705
MED134_03884	-1.2255696855282714	-0.6926656215466691	0.6604707583693791	1.2577645487055509
MED134_03889	-0.06579645853042666	1.4274865449366476	0.03708707209788292	-1.3987771585041315
MED134_03894	1.6451239319340247	-0.877510275768988	-0.04548183496773094	-0.7221318211973057
MED134_03899	1.5632988136411394	0.14329416302387118	-1.0524620075750706	-0.6541309690899411
MED134_03904	0.8468957203448967	0.7511460023360671	-1.6480434312175947	0.05000170853662038
MED134_03909	-1.5800796330755127	0.5749398795634398	-0.07520149930130204	1.0803412528133725
MED134_03914	1.5284579466675285	-0.4743610724836757	-1.1915925545510058	0.13749568036715726
MED134_03919	1.4349001329810838	0.23439708341779492	-1.331057218780266	-0.3382399976186169
MED134_03924	0.0273372931754791	0.7723576632636238	0.8417161127259132	-1.6414110691649944
MED134_03929	0.17673709942740204	0.06989717229033081	1.2790851158148644	-1.5257193875325437
MED134_03934	0.2476260680630657	0.8225796589744685	-1.6947092376744683	0.6245035106369664
MED134_03939	-1.4919908425395598	0.621355164000994	1.145556476480484	-0.2749207979418996
MED134_03944	-1.204405856696276	0.044559114412695514	1.5481172527805733	-0.3882705104969927
MED134_03949	0.7608471039872767	-0.2208124598633377	1.0001273219640967	-1.5401619660880475
MED134_03954	1.038655257154861	0.9102860560756235	-0.6635137209387645	-1.2854275922917058
MED134_03959	1.430972814852541	0.4261615898858631	-0.7765326605251748	-1.0806017442132152
MED134_03964	-0.8752043665425129	-0.15426090347579283	1.6723857608108417	-0.6429204907925188
MED134_03969	-0.7591929026449545	-0.5575901799900705	-0.40126889589699094	1.7180519785320174
MED134_03974	-1.0985406760731218	-0.6641379193015339	0.24943293917261808	1.5132456562020415
MED134_03979	0.4986753188802221	-1.6384425581195359	1.0266626856137195	0.11310455362559435
MED134_03984	-0.6445737528267164	-0.9296274414728076	1.6477000385743361	-0.07349884427483787
MED134_03989	-0.4048744173264412	-0.08140188231488692	1.6053455716096101	-1.119069271968265
MED134_03994	1.259354873908619	-0.12594721806521395	-1.5036819873955556	0.3702743315521505
MED134_03999	-1.3651029515477249	0.011085496431910227	-0.10391681596894806	1.457934271084751
MED134_04004	-0.005241547478117116	-1.1752456058751728	-0.39006130764126096	1.5705484609945415
MED134_04009	0.7245304675387029	-1.2406569569729016	-0.6913135614497242	1.2074400508839294
MED134_04014	-1.0704340440723659	1.309103540962648	0.6262983087475406	-0.8649678056378215
MED134_04019	-1.3500379371355458	-0.5672116875906871	0.8644297806498813	1.052819844076337
MED134_04024	-0.486042133445092	0.7561356624271794	1.1210477079358894	-1.3911412369179639
MED134_04029	0.47769943741641435	0.5161618673709507	0.7301594069718322	-1.7240207117592055
MED134_04034	-1.54691939182089	0.17330937209834107	0.12395422430159124	1.2496557954209462
MED134_04039	-1.6175339800736859	0.09491797721795962	0.43313529169132864	1.0894807111644056
MED134_04044	-0.7352110819619448	-0.7517393324710916	-0.20226309524483893	1.689213509677874
MED134_04049	-0.8507771456963428	-0.5932727992686585	-0.24791459064294744	1.6919645356079585
MED134_04054	-0.24717919408277322	0.8499036593667438	0.9304916193391924	-1.533216084623148
MED134_04059	0.9424295968542744	-0.03306747332336404	0.7066249403986546	-1.615987063929565
MED134_04064	0.6111787681932701	0.7760281538469407	0.321795301897343	-1.7090022239375415
MED134_04069	1.5809186404454374	-0.8454187859536451	0.13993270524712706	-0.8754325597389193
MED134_04074	-0.21208380867890855	1.3624016600854438	0.2725634920315569	-1.422881343438109
MED134_04079	-1.3931767625848648	-0.4447298655778309	0.6254201235096035	1.2124865046531084
MED134_04084	0.3034057701212758	0.12411993248703072	1.164850594847658	-1.5923762974559714
MED134_04089	-0.5339921666222488	0.26825169268297194	1.4759235485723519	-1.2101830746330877
MED134_04094	-0.9850943098339706	1.1618423935581639	0.8237913791865425	-1.0005394629107358
MED134_04099	-0.05917690074379509	0.4680361716274111	1.1545878929170672	-1.563447163800569
MED134_04109	0.4549811554158375	0.9742027091396693	0.24003835489324016	-1.6692222194487905
MED134_04114	-0.833026094094618	-1.1439065925409753	0.8411337088565378	1.135798977779081
MED134_04119	-0.4308815386171146	-0.8602237501101541	-0.4129556848751032	1.7040609736023842
MED134_04124	0.29091818070735304	1.2024667580080644	-1.5695961758837127	0.07621123716830747
MED134_04129	-0.7911288020919209	1.1629668209580453	-1.1739705353450558	0.8021325164790314
MED134_04139	-1.3015366944319626	-0.2852175552590382	0.0984819331932257	1.4882723164977913
MED134_04144	-1.0088440813589463	-0.7042129017369867	0.14272330283489518	1.5703336802610124
MED134_04149	-0.6639307865385708	-0.6491397206979087	-0.41017381056266017	1.7232443177991397
MED134_04154	1.4966550987579392	0.051913469629615565	-1.3026289640827444	-0.2459396043047867
MED134_04159	-0.2629731000663827	-1.1584070755939715	1.5991655781998269	-0.17778540253944683
MED134_04164	-0.658321975385038	-0.9099387447574944	1.6527219828559065	-0.08446126271336973
MED134_04169	-0.12313151363421655	-0.3955113819492325	1.61834943693124	-1.0997065413477787
MED134_04174	0.5341153972645862	-0.12761926922274403	1.1413363538330523	-1.5478324818749023
MED134_04179	0.7741024689111035	0.5703198228100325	0.36984571873399724	-1.714268010455133
MED134_04184	0.8640679638650668	0.7044264134174519	0.08956133618511804	-1.6580557134676261
MED134_04189	0.19593080270986374	1.0086157816108916	0.4510165750498659	-1.6555631593706135
MED134_04194	1.5708582507091415	-0.5398415555176345	0.08009124031271542	-1.111107935504237
MED134_04199	-0.880832299381687	-0.5904237923495802	-0.21127135799555447	1.6825274497268163
MED134_04204	-1.4190021233504828	0.04279191031754598	-0.032181139051956714	1.4083913520848936
MED134_04209	1.2393391531279085	0.7059078412522335	-1.1646386640523803	-0.7806083303277618
MED134_04214	1.5837222825396569	0.07802863345113856	-1.0600339301833057	-0.6017169858074987
MED134_04219	1.5186251741902141	-0.4498607272553637	0.14395183320120059	-1.2127162801360547
MED134_04224	-1.2280792930404378	-0.6047716174082651	0.4439842891431349	1.3888666213055718
MED134_04229	0.3296356466461641	0.018787397255481154	1.2096757685110213	-1.558098812412679
MED134_04234	0.8983904114473568	0.8609211013860181	-0.2073013014549816	-1.5520102113783933
MED134_04239	-1.542606637308985	-0.024221860867414218	0.34052470719453976	1.2263037909818502
MED134_04244	0.9243019764519047	-1.581956367492097	-0.13313885228597636	0.7907932433261463
MED134_04249	-0.291980183592852	-0.7926538659174577	-0.6191974845292849	1.7038315340396186
MED134_04254	-0.9113205266497089	-0.49745564397179504	-0.2778816410200583	1.6866578116415623
MED134_04259	1.4619431835770003	0.3668400668726198	-1.0816136404727108	-0.747169609976883
MED134_04269	-1.522011005599027	-0.17084075026324663	0.5136929495772153	1.1791588062850522
MED134_04274	-1.507888038363805	-0.14945050239647792	0.42212733419882054	1.2352112065614504
MED134_04279	-1.6081049747491243	0.2862800908065093	0.18214757907407317	1.1396773048685271
MED134_04284	-1.596136147255522	0.48601717308399955	0.007357634576660383	1.1027613395949154
MED134_04289	-1.2717444042989225	-0.18149170568378423	-0.077676460476579	1.5309125704592665
MED134_04294	0.8051533311267566	-0.23002133263412447	-1.5392508421807594	0.9641188436881272
MED134_04299	-1.4661440242855643	-0.380705319661827	0.9179974252735158	0.9288519186738604
MED134_04304	-1.4879971981957494	1.3296079770490243	0.026928977306996185	0.13146024383972874
MED134_04309	1.267999028370493	0.686769561589386	-1.0479743551121818	-0.9067942348476941
MED134_04314	1.190425218026863	0.7016770290285365	-1.3336796122661654	-0.5584226347892369
MED134_04319	0.9372082452215635	-1.556750074421349	-0.19334630425358557	0.8128881334533817
MED134_04324	-1.4406820575968518	-0.4168713832863157	0.8160800793048042	1.0414733615783551
MED134_04329	-1.3595424940047236	-0.26517978706439227	0.19532684560975516	1.4293954354593563
MED134_04334	-1.680048261109359	0.28002814182348945	0.4560900800106089	0.9439300392752726
MED134_04339	-1.220734087994466	-0.6172755349103111	1.3878542080949485	0.4501554148098775
MED134_04344	-0.821593058295791	-0.2817045363686115	-0.5966095815950794	1.699907176259474
MED134_04349	0.5066425796510869	0.9700812926352601	0.1868134214711061	-1.6635372937574477
MED134_04354	1.0289904377339514	0.8475055719000144	-1.41902568086091	-0.4574703287730808
MED134_04359	1.3025345631072376	0.616394590158703	-0.7565891548747142	-1.1623399983912144
MED134_04364	1.160121188232729	-1.1740166313553033	0.805605106252899	-0.791709663130293
MED134_04369	-1.024863021972776	-0.3370439139462293	1.6578521155203663	-0.2959451796013612
MED134_04374	-1.364015703936601	-0.03177726044788743	-0.06510167161293144	1.4608946359973976
MED134_04379	-1.3460173772126893	-0.2979550512850083	0.2103746811557889	1.4335977473419177
MED134_04384	1.6507782696628448	-0.15064796471970052	-0.4980325858949816	-1.0020977190481541
MED134_04389	1.40042711541668	0.30278835132849874	-0.35328472285356477	-1.349930743891614
MED134_04394	1.272159747103526	0.6751400386433213	-0.8515694311169566	-1.0957303546298836
MED134_04399	1.4641492355663954	-0.19059522648653218	0.0734942706110461	-1.3470482796909093
MED134_04404	1.5922560819277347	-0.5203930168496851	0.020605286745670887	-1.092468351823681
MED134_04409	-1.6310821552842654	0.00479226644607106	0.7205743345397629	0.9057155542984362
MED134_04414	-1.6045594890756882	0.26796908969117844	0.18853251610595642	1.148057883278541
MED134_04419	-1.4547322092101922	-0.36042289913639003	0.6768661548166425	1.1382889535299396
MED134_04424	1.1604591053504052	0.5038117823392305	-0.11988213252226554	-1.54438875516737
MED134_04429	1.2796198168984918	-0.2513629884124222	0.42681093544771526	-1.4550677639337943
MED134_04434	1.5854373357882368	-0.6089041339449324	0.07689517361828938	-1.0534283754616083
MED134_04439	1.2640068721179896	-1.4051388769210909	-0.3865511830189807	0.5276831878220666
MED134_04444	-1.7059527820360199	0.3950944598383591	0.4624904365887326	0.8483678856089281
MED134_04449	-1.4250578859145122	0.7186730476232279	1.1288306410406495	-0.42244580274936927
MED134_04454	-1.5913008184994666	-0.11358675575723051	0.8247045231508434	0.8801830511058566
MED134_04459	1.0681612005652745	-0.19066916175430748	0.6652650270235144	-1.5427570658344962
MED134_04464	0.9658269242557384	-0.6952114837252447	-1.263856121299177	0.9932406807686868
MED134_04469	1.197966162119787	-0.03813471717134042	-1.5522372555631068	0.3924058106146792
MED134_04479	1.4279459805420402	-0.4845792306433139	-1.2720529250559753	0.328686175157249
MED134_04484	0.7020891835480969	-1.397033300038265	-0.46305094402161817	1.1579950605117661
MED134_04489	1.426708459078501	0.43967793739423333	-1.054616412024675	-0.8117699844480593
MED134_04494	-0.6767760155068265	-0.7640758555226727	-0.2594044719327305	1.7002563429622313
MED134_04499	-0.5478012682937898	-0.9668633078523493	-0.14210773918515385	1.656772315331293
MED134_04504	-1.5624343211569693	0.4368458581995347	-0.04321319185587213	1.1688016548132965
MED134_04509	-0.06190952664511465	-1.0061785642538243	-0.5644471521453382	1.6325352430442992
MED134_04514	0.6012234193182641	1.2494332206431937	-0.4981386503375269	-1.3525179896239228
MED134_04519	0.5297277367354479	1.16338372896035	-0.1636891256367409	-1.5294223400590599
